Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776081390,300,,Aggregated,72.600000,67.900000,2100,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,37838,18303,2100.0,1872.973261919226,2.15349999780301,4679.211000002397,5323.839843543527
1776081391,300,,Aggregated,70.200000,65.400000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,37913,18375,2100.0,1874.9109128135362,2.15349999780301,4679.211000002397,5314.357529079735
1776081392,300,,Aggregated,74.100000,69.500000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,37999,18456,2100.0,1877.1415673096542,2.15349999780301,4679.211000002397,5304.712755598832
1776081393,300,,Aggregated,70.300000,66.400000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,38081,18534,2100.0,1878.9120777001528,2.15349999780301,4679.211000002397,5295.279220608702
1776081394,300,,Aggregated,70.700000,66.600000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,38136,18582,2100.0,1879.8493490428868,2.15349999780301,4679.211000002397,5289.826174743025
1776081395,300,,Aggregated,69.600000,66.300000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,38403,18849,2100.0,1874.5724067911233,2.15349999780301,4679.211000002397,5253.80675988855
1776081396,300,,Aggregated,73.900000,70.200000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,38652,19089,2100.0,1862.7896367691058,1.861199998529628,4679.211000002397,5222.468177584601
1776081397,300,,Aggregated,90.400000,87.000000,2100,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,38804,19241,2100.0,1855.5076838160871,1.861199998529628,4679.211000002397,5202.085558189878
1776081398,300,,Aggregated,95.000000,91.700000,2100,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,39034,19471,2100.0,1844.612090715772,1.7261000029975548,4679.211000002397,5171.545268227699
1776081399,300,,Aggregated,110.500000,106.600000,2100,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,39229,19666,2100.0,1835.4615030614943,1.7072999980882742,4679.211000002397,5145.932932269495
1776081400,300,,Aggregated,121.600000,118.200000,2000,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,39422,19859,2000.0,1826.4938994089416,1.7004999972414225,4679.211000002397,5120.8327837248235
1776081401,300,,Aggregated,135.500000,132.300000,2000,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,39629,20066,2000.0,1816.9745006232592,1.6669999968144111,4679.211000002397,5094.183628151101
1776081402,300,,Aggregated,148.500000,145.500000,2000,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,39840,20277,2000.0,1807.3748955019869,1.6669999968144111,4679.211000002397,5067.304518072289
1776081403,300,,Aggregated,162.800000,160.100000,2000,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40040,20477,2000.0,1798.366067612367,1.651099999435246,4679.211000002397,5042.088211788212
1776081404,300,,Aggregated,174.500000,172.200000,2000,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40238,20675,2000.0,1789.5406245936492,1.651099999435246,4679.211000002397,5017.370992594066
1776081405,300,,Aggregated,187.800000,185.800000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40432,20869,1900.0,1780.9735369583339,1.651099999435246,4679.211000002397,4993.387910565888
1776081406,300,,Aggregated,200.100000,199.200000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40579,21016,1900.0,1774.535335555319,1.625899996724911,4679.211000002397,4975.367875009241
1776081407,300,,Aggregated,193.700000,192.800000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40738,21175,1900.0,1769.3077221169272,1.625899996724911,4679.211000002397,4955.949064755266
1776081408,300,,Aggregated,193.700000,192.800000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40738,21175,1900.0,1769.3077221169272,1.625899996724911,4679.211000002397,4955.949064755266
1776081409,300,,Aggregated,193.700000,192.800000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40738,21175,1900.0,1769.3077221169272,1.625899996724911,4679.211000002397,4955.949064755266
1776081410,300,,Aggregated,193.700000,192.800000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40738,21175,1900.0,1769.3077221169272,1.625899996724911,4679.211000002397,4955.949064755266
1776081411,300,,Aggregated,164.200000,164.200000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40823,21260,1900.0,1774.1211789652757,1.625899996724911,4679.211000002397,4945.629987996963
1776081412,300,,Aggregated,144.100000,144.100000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,40949,21386,1900.0,1781.2466884270525,1.625899996724911,4679.211000002397,4930.412293340497
1776081413,300,,Aggregated,124.200000,124.200000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,41038,21475,1900.0,1786.2570288147417,1.625899996724911,4679.211000002397,4919.719601345095
1776081414,300,,Aggregated,124.200000,124.200000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,41038,21475,1900.0,1786.2570288147417,1.625899996724911,4679.211000002397,4919.719601345095
1776081415,300,,Aggregated,124.200000,124.200000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,41038,21475,1900.0,1786.2570288147417,1.625899996724911,4679.211000002397,4919.719601345095
1776081416,300,,Aggregated,92.500000,92.500000,1900,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,41060,21497,1900.0,1787.4694628957473,1.625899996724911,4679.211000002397,4917.0836093521675
1776081417,300,,Aggregated,73.900000,73.900000,2000,2700,2700,2700,2800,2800,4600,4600,4700,4700,4700,41182,21619,2000.0,1794.1817394808234,1.625899996724911,4679.211000002397,4902.516949152542
1776081418,300,,Aggregated,52.700000,52.700000,2000,2700,2700,2800,2800,2800,4600,4600,4700,4700,4700,41318,21755,2000.0,1801.6524798731623,1.625899996724911,4679.211000002397,4886.3801006825115
1776081419,300,,Aggregated,50.500000,50.500000,2000,2700,2700,2800,2800,2900,4600,4600,4700,4700,4700,41338,21775,2000.0,1802.754237106278,1.625899996724911,4679.211000002397,4884.015990130147
1776081420,300,,Aggregated,50.500000,50.500000,2000,2700,2700,2800,2800,2900,4600,4600,4700,4700,4700,41338,21775,2000.0,1802.754237106278,1.625899996724911,4679.211000002397,4884.015990130147
1776081421,300,,Aggregated,59.100000,59.100000,2000,2700,2700,2800,2800,4000,4600,4600,4700,4700,4700,41339,21776,2000.0,1802.8093857156516,1.625899996724911,4679.211000002397,4883.897844650331
1776081422,300,,Aggregated,60.000000,60.000000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41426,21863,2000.0,1807.6122813595148,1.625899996724911,4679.211000002397,4873.641022546227
1776081423,300,,Aggregated,60.000000,60.000000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41540,21977,2000.0,1813.8808875950708,1.625899996724911,4679.211000002397,4860.266080885893
1776081424,300,,Aggregated,48.100000,48.100000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41632,22069,2000.0,1818.8997104198513,1.625899996724911,4679.211000002397,4849.5256773635665
1776081425,300,,Aggregated,45.500000,45.500000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41638,22075,2000.0,1819.2268831115628,1.625899996724911,4679.211000002397,4848.82686488304
1776081426,300,,Aggregated,45.500000,45.500000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41638,22075,2000.0,1819.2268831115628,1.625899996724911,4679.211000002397,4848.82686488304
1776081427,300,,Aggregated,59.500000,59.500000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41666,22103,2000.0,1820.737246716729,1.625899996724911,4679.211000002397,4845.568401094418
1776081428,300,,Aggregated,60.000000,60.000000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41779,22216,2000.0,1826.8363066875518,1.625899996724911,4679.211000002397,4832.462552957228
1776081429,300,,Aggregated,55.400000,55.400000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41892,22329,2000.0,1832.91226434162,1.625899996724911,4679.211000002397,4819.427408574429
1776081430,300,,Aggregated,47.100000,47.100000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41935,22372,2000.0,1835.2271742625285,1.625899996724911,4679.211000002397,4814.485584833671
1776081431,300,,Aggregated,46.200000,46.200000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41938,22375,2000.0,1835.3891528065033,1.625899996724911,4679.211000002397,4814.141184605846
1776081432,300,,Aggregated,56.600000,56.600000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,41945,22382,2000.0,1835.762777105713,1.625899996724911,4679.211000002397,4813.337775658601
1776081433,300,,Aggregated,59.700000,59.700000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42017,22454,2000.0,1839.586652238358,1.625899996724911,4679.211000002397,4805.089677987481
1776081434,300,,Aggregated,59.800000,59.800000,2000,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42120,22557,2000.0,1845.0322123812693,1.625899996724911,4679.211000002397,4793.339339981007
1776081435,300,,Aggregated,50.500000,50.500000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42219,22656,2100.0,1850.2750852885913,1.625899996724911,4679.211000002397,4782.099362846112
1776081437,300,,Aggregated,46.100000,46.100000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42237,22674,2100.0,1851.2268744939033,1.625899996724911,4679.211000002397,4780.06139167081
1776081438,300,,Aggregated,48.700000,48.700000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42238,22675,2100.0,1851.2793895354655,1.625899996724911,4679.211000002397,4779.948221980208
1776081439,300,,Aggregated,59.900000,59.900000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42271,22708,2100.0,1853.0287642142143,1.625899996724911,4679.211000002397,4776.216626055689
1776081440,300,,Aggregated,55.900000,55.900000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42372,22809,2100.0,1858.3520684650005,1.625899996724911,4679.211000002397,4764.831799301425
1776081441,300,,Aggregated,47.900000,47.900000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42488,22925,2100.0,1864.42715754093,1.625899996724911,4679.211000002397,4751.822938241386
1776081442,300,,Aggregated,47.900000,47.900000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42530,22967,2100.0,1866.6147854878682,1.625899996724911,4679.211000002397,4747.130331530684
1776081443,300,,Aggregated,46.700000,46.700000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42537,22974,2100.0,1866.9797088981131,1.625899996724911,4679.211000002397,4746.3491313444765
1776081444,300,,Aggregated,55.000000,55.000000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42552,22989,2100.0,1867.76413187392,1.625899996724911,4679.211000002397,4744.6759964279
1776081445,300,,Aggregated,59.000000,59.000000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42616,23053,2100.0,1871.1085672282468,1.625899996724911,4679.211000002397,4737.550520931106
1776081446,300,,Aggregated,52.800000,52.800000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42719,23156,2100.0,1876.4634750719574,1.625899996724911,4679.211000002397,4726.12778857183
1776081447,300,,Aggregated,48.200000,48.200000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42812,23249,2100.0,1881.2596662944725,1.625899996724911,4679.211000002397,4715.861277211997
1776081448,300,,Aggregated,48.800000,48.800000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42835,23272,2100.0,1882.4381640223883,1.625899996724911,4679.211000002397,4713.329123380413
1776081449,300,,Aggregated,57.300000,57.300000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42841,23278,2100.0,1882.7453014378514,1.625899996724911,4679.211000002397,4712.669008659928
1776081450,300,,Aggregated,59.500000,59.500000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42879,23316,2100.0,1884.6830490286366,1.625899996724911,4679.211000002397,4708.492572121551
1776081451,300,,Aggregated,56.900000,56.900000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,42971,23408,2100.0,1889.3543682460006,1.625899996724911,4679.211000002397,4698.4117893463035
1776081452,300,,Aggregated,49.800000,49.800000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43077,23514,2100.0,1894.7139688302093,1.625899996724911,4679.211000002397,4686.850360981498
1776081453,300,,Aggregated,47.000000,47.000000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43122,23559,2100.0,1896.9801066369591,1.625899996724911,4679.211000002397,4681.959394276703
1776081454,300,,Aggregated,53.300000,53.300000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43137,23574,2100.0,1897.7359594269176,1.625899996724911,4679.211000002397,4680.331339685189
1776081455,300,,Aggregated,58.300000,58.300000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43155,23592,2100.0,1898.6489252345955,1.625899996724911,4679.211000002397,4678.379168114934
1776081456,300,,Aggregated,58.300000,58.300000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43215,23652,2100.0,1901.7018606455854,1.625899996724911,4679.211000002397,4671.883674650006
1776081457,300,,Aggregated,54.500000,54.500000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43314,23751,2100.0,1906.7352426120658,1.625899996724911,4679.211000002397,4661.2054532021975
1776081458,300,,Aggregated,48.800000,48.800000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43402,23839,2100.0,1911.1893381802468,1.625899996724911,4679.211000002397,4651.75459656237
1776081459,300,,Aggregated,48.300000,48.300000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43433,23870,2100.0,1912.7534231505774,1.625899996724911,4679.211000002397,4648.43443925126
1776081460,300,,Aggregated,55.700000,55.700000,2100,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43442,23879,2100.0,1913.2078449380554,1.625899996724911,4679.211000002397,4647.47141015607
1776081461,300,,Aggregated,59.200000,59.200000,2200,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43475,23912,2200.0,1914.8681673973315,1.625899996724911,4679.211000002397,4643.943714778608
1776081462,300,,Aggregated,57.100000,57.100000,2200,2700,2700,2800,2800,4100,4600,4600,4700,4700,4700,43551,23988,2200.0,1918.6654195632486,1.625899996724911,4679.211000002397,4635.839659250075
1776081463,300,,Aggregated,51.300000,51.300000,2200,2700,2700,2800,4000,4100,4600,4600,4700,4700,4700,43664,24101,2200.0,1924.2464205729889,1.625899996724911,4679.211000002397,4623.842364419201
1776081464,300,,Aggregated,46.200000,46.200000,2200,2700,2700,2800,4000,4100,4600,4600,4700,4700,4700,43724,24161,2200.0,1927.1948440718832,1.625899996724911,4679.211000002397,4617.4973241240505
1776081465,300,,Aggregated,51.500000,51.500000,2200,2700,2700,2800,4000,4100,4600,4600,4700,4700,4700,43737,24174,2200.0,1927.8306919701627,1.625899996724911,4679.211000002397,4616.124859958388
1776081466,300,,Aggregated,58.000000,58.000000,2200,2700,2700,2800,4000,4100,4600,4600,4700,4700,4700,43754,24191,2200.0,1928.665786577205,1.625899996724911,4679.211000002397,4614.331329706998
1776081467,300,,Aggregated,58.800000,58.800000,2200,2700,2700,2800,4100,4100,4600,4600,4700,4700,4700,43811,24248,2200.0,1931.4599108693953,1.625899996724911,4679.211000002397,4608.327885690808
1776081468,300,,Aggregated,55.500000,55.500000,2200,2700,2700,2800,4100,4100,4600,4600,4700,4700,4700,43901,24338,2200.0,1935.8625472973065,1.625899996724911,4679.211000002397,4598.88050386096
1776081469,300,,Aggregated,50.100000,50.100000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,43998,24435,2200.0,1940.5988300081603,1.625899996724911,4679.211000002397,4588.741601890995
1776081470,300,,Aggregated,47.700000,47.700000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44030,24467,2200.0,1942.1626131841697,1.625899996724911,4679.211000002397,4585.406609130138
1776081471,300,,Aggregated,54.900000,54.900000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44044,24481,2200.0,1942.8468178344153,1.625899996724911,4679.211000002397,4583.949073653619
1776081472,300,,Aggregated,58.500000,58.500000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44082,24519,2200.0,1944.6958268590133,1.625899996724911,4679.211000002397,4579.9975727054125
1776081473,300,,Aggregated,57.200000,57.200000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44141,24578,2200.0,1947.5400831924737,1.625899996724911,4679.211000002397,4573.875829727464
1776081474,300,,Aggregated,54.100000,54.100000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44251,24688,2200.0,1952.812430306637,1.625899996724911,4679.211000002397,4562.50599986441
1776081475,300,,Aggregated,48.800000,48.800000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44313,24750,2200.0,1955.7869219844963,1.625899996724911,4679.211000002397,4556.122424570668
1776081476,300,,Aggregated,50.500000,50.500000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44334,24771,2200.0,1956.794164429084,1.625899996724911,4679.211000002397,4553.964293770018
1776081477,300,,Aggregated,56.500000,56.500000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44356,24793,2200.0,1957.8542425691903,1.625899996724911,4679.211000002397,4551.705586617369
1776081478,300,,Aggregated,58.200000,58.200000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44410,24847,2200.0,1960.4557557509345,1.625899996724911,4679.211000002397,4546.17097500563
1776081479,300,,Aggregated,55.200000,55.200000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44489,24926,2200.0,1964.2459803434317,1.625899996724911,4679.211000002397,4538.098249005372
1776081480,300,,Aggregated,52.300000,52.300000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44595,25032,2200.0,1969.303404105818,1.625899996724911,4679.211000002397,4527.311425047651
1776081481,300,,Aggregated,47.200000,47.200000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44625,25062,2200.0,1970.7342948638425,1.625899996724911,4679.211000002397,4524.267854341737
1776081482,300,,Aggregated,53.300000,53.300000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44645,25082,2200.0,1971.6849349422994,1.625899996724911,4679.211000002397,4522.241079628177
1776081483,300,,Aggregated,57.600000,57.600000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44683,25120,2200.0,1973.4948405925968,1.625899996724911,4679.211000002397,4518.395206230557
1776081484,300,,Aggregated,57.200000,57.200000,2200,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44733,25170,2200.0,1975.8712864663444,1.625899996724911,4679.211000002397,4513.344801377059
1776081485,300,,Aggregated,53.900000,53.900000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44846,25283,2300.0,1981.2233734268154,1.625899996724911,4679.211000002397,4501.972372117914
1776081486,300,,Aggregated,48.500000,48.500000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44911,25348,2300.0,1984.2781711429038,1.625899996724911,4679.211000002397,4495.456636458774
1776081487,300,,Aggregated,49.400000,49.400000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44937,25374,2300.0,1985.4929169926552,1.625899996724911,4679.211000002397,4492.855620090349
1776081488,300,,Aggregated,55.300000,55.300000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,44960,25397,2300.0,1986.5621137855642,1.625899996724911,4679.211000002397,4490.557228647687
1776081489,300,,Aggregated,57.600000,57.600000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45004,25441,2300.0,1988.6015707070244,1.625899996724911,4679.211000002397,4486.166851835393
1776081490,300,,Aggregated,55.900000,55.900000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45085,25522,2300.0,1992.3353126338902,1.625899996724911,4679.211000002397,4478.106975712543
1776081491,300,,Aggregated,52.600000,52.600000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45179,25616,2300.0,1996.6572771907056,1.625899996724911,4679.211000002397,4468.7897695832135
1776081492,300,,Aggregated,47.900000,47.900000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45222,25659,2300.0,1998.6324101786495,1.625899996724911,4679.211000002397,4464.540555481845
1776081493,300,,Aggregated,52.400000,52.400000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45245,25682,2300.0,1999.6875134688669,1.625899996724911,4679.211000002397,4462.271035473533
1776081494,300,,Aggregated,56.700000,56.700000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45279,25716,2300.0,2001.2457560171133,1.625899996724911,4679.211000002397,4458.920316261401
1776081495,300,,Aggregated,57.400000,57.400000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45338,25775,2300.0,2003.9416382879451,1.625899996724911,4679.211000002397,4453.117759936477
1776081496,300,,Aggregated,55.200000,55.200000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45439,25876,2300.0,2008.5360651378544,1.625899996724911,4679.211000002397,4443.219547085103
1776081497,300,,Aggregated,50.900000,50.900000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45503,25940,2300.0,2011.4503476254076,1.625899996724911,4679.211000002397,4436.970155813902
1776081498,300,,Aggregated,50.100000,50.100000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45532,25969,2300.0,2012.7744211675067,1.625899996724911,4679.211000002397,4434.144184309936
1776081499,300,,Aggregated,54.800000,54.800000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45552,25989,2300.0,2013.6860531875416,1.625899996724911,4679.211000002397,4432.197334913944
1776081500,300,,Aggregated,57.400000,57.400000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45610,26047,2300.0,2016.3153162968408,1.625899996724911,4679.211000002397,4426.561126945845
1776081501,300,,Aggregated,56.300000,56.300000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45685,26122,2300.0,2019.6821123694622,1.625899996724911,4679.211000002397,4419.29414468644
1776081502,300,,Aggregated,53.500000,53.500000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45764,26201,2300.0,2023.2272235272035,1.625899996724911,4679.211000002397,4411.665348308714
1776081503,300,,Aggregated,49.300000,49.300000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45819,26256,2300.0,2025.6941234727717,1.625899996724911,4679.211000002397,4406.369693795151
1776081504,300,,Aggregated,52.000000,52.000000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45843,26280,2300.0,2026.7794559845333,1.625899996724911,4679.211000002397,4404.062844927252
1776081505,300,,Aggregated,55.500000,55.500000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45877,26314,2300.0,2028.3072598622175,1.625899996724911,4679.211000002397,4400.798940645639
1776081506,300,,Aggregated,57.300000,57.300000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,45937,26374,2300.0,2030.9890869973872,1.625899996724911,4679.211000002397,4395.050895792063
1776081507,300,,Aggregated,54.900000,54.900000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46023,26460,2300.0,2034.8108616626237,1.625899996724911,4679.211000002397,4386.8381678725855
1776081508,300,,Aggregated,51.000000,51.000000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46091,26528,2300.0,2037.8056905317503,1.625899996724911,4679.211000002397,4380.366080145798
1776081509,300,,Aggregated,49.500000,49.500000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46128,26565,2300.0,2039.4337759885302,1.625899996724911,4679.211000002397,4376.85251907735
1776081510,300,,Aggregated,53.500000,53.500000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46157,26594,2300.0,2040.7067774876818,1.625899996724911,4679.211000002397,4374.102584656715
1776081511,300,,Aggregated,57.100000,57.100000,2300,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46203,26640,2300.0,2042.7223858861748,1.625899996724911,4679.211000002397,4369.747700365777
1776081512,300,,Aggregated,56.700000,56.700000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46281,26718,2400.0,2046.1375805060147,1.625899996724911,4679.211000002397,4362.383116181586
1776081513,300,,Aggregated,53.300000,53.300000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46367,26804,2400.0,2049.9035623503537,1.625899996724911,4679.211000002397,4354.291910194751
1776081514,300,,Aggregated,49.400000,49.400000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46413,26850,2400.0,2051.926247995149,1.625899996724911,4679.211000002397,4349.976364380669
1776081515,300,,Aggregated,51.100000,51.100000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46439,26876,2400.0,2053.067718424144,1.625899996724911,4679.211000002397,4347.540924653847
1776081516,300,,Aggregated,55.100000,55.100000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46481,26918,2400.0,2054.901004515798,1.625899996724911,4679.211000002397,4343.61250833674
1776081517,300,,Aggregated,57.300000,57.300000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46534,26971,2400.0,2057.2007021167055,1.625899996724911,4679.211000002397,4338.6653414707525
1776081518,300,,Aggregated,55.000000,55.000000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46621,27058,2400.0,2060.9665082880842,1.625899996724911,4679.211000002397,4330.568906715857
1776081519,300,,Aggregated,53.000000,53.000000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46684,27121,2400.0,2063.692122532319,1.625899996724911,4679.211000002397,4324.724809356525
1776081520,300,,Aggregated,49.700000,49.700000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46724,27161,2400.0,2065.4199245826294,1.625899996724911,4679.211000002397,4321.022450988785
1776081521,300,,Aggregated,52.900000,52.900000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46756,27193,2400.0,2066.795884872503,1.625899996724911,4679.211000002397,4318.065125331508
1776081522,300,,Aggregated,55.600000,55.600000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46809,27246,2400.0,2069.0635357986453,1.625899996724911,4679.211000002397,4313.175949069623
1776081523,300,,Aggregated,56.800000,56.800000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46877,27314,2400.0,2071.962215916095,1.625899996724911,4679.211000002397,4306.919235445955
1776081524,300,,Aggregated,54.400000,54.400000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,46954,27391,2400.0,2075.2522564573596,1.625899996724911,4679.211000002397,4299.856306171998
1776081525,300,,Aggregated,51.900000,51.900000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47006,27443,2400.0,2077.470868640151,1.625899996724911,4679.211000002397,4295.099625579714
1776081526,300,,Aggregated,51.600000,51.600000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47036,27473,2400.0,2078.7483697826956,1.625899996724911,4679.211000002397,4292.360170932902
1776081527,300,,Aggregated,54.100000,54.100000,2400,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47077,27514,2400.0,2080.4858958811924,1.625899996724911,4679.211000002397,4288.621896042653
