Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775812935,200,,Aggregated,85.100000,0.000000,1900,2900,3300,3600,4300,5100,6200,6900,8500,9300,10000,12483,0,1900.0,2361.641328502768,26.472400000784546,10109.112099999038,15305.706560922856
1775812936,200,,Aggregated,85.100000,0.000000,1900,2900,3300,3600,4300,5100,6200,6900,8500,9300,10000,12568,0,1900.0,2359.9519397597132,26.472400000784546,10109.112099999038,15306.092138765118
1775812937,200,,Aggregated,86.900000,0.000000,1900,2900,3300,3600,4300,5100,6200,6900,8500,9300,10000,12656,0,1900.0,2361.291908920676,26.472400000784546,10109.112099999038,15327.748340707965
1775812938,200,,Aggregated,85.000000,0.000000,1900,2900,3300,3600,4300,5000,6200,6900,8500,9300,10000,12741,0,1900.0,2360.5790462522614,26.472400000784546,10109.112099999038,15333.59940350051
1775812939,200,,Aggregated,84.700000,0.000000,1900,2900,3300,3600,4300,5000,6200,6900,8500,9300,10000,12833,0,1900.0,2359.1379262604287,26.472400000784546,10109.112099999038,15329.018390088055
1775812940,200,,Aggregated,84.100000,0.000000,1900,2900,3300,3600,4300,5000,6200,6900,8500,9300,10000,12910,0,1900.0,2358.0247423237865,26.472400000784546,10109.112099999038,15329.935708752904
1775812941,200,,Aggregated,82.000000,0.000000,1900,2900,3300,3600,4300,5000,6200,6900,8500,9300,10000,13000,0,1900.0,2357.580529961543,26.472400000784546,10109.112099999038,15342.398
1775812942,200,,Aggregated,85.500000,0.000000,1900,2900,3300,3500,4300,5000,6100,6900,8400,9300,10000,13088,0,1900.0,2354.861667481666,26.472400000784546,10109.112099999038,15342.597341075794
1775812943,200,,Aggregated,86.900000,0.000000,1900,2900,3300,3500,4300,5000,6100,6900,8400,9300,10000,13177,0,1900.0,2355.488323533431,26.472400000784546,10109.112099999038,15364.957274038097
1775812944,200,,Aggregated,85.400000,0.000000,1900,2900,3300,3500,4200,5000,6100,6900,8400,9300,10000,13280,0,1900.0,2352.4433197590383,26.472400000784546,10109.112099999038,15358.327710843374
1775812945,200,,Aggregated,87.000000,0.000000,1900,2900,3300,3500,4200,5000,6100,6800,8400,9300,10000,13353,0,1900.0,2352.255505863853,26.472400000784546,10109.112099999038,15368.042237699394
1775812946,200,,Aggregated,87.000000,0.000000,1900,2900,3300,3500,4200,5000,6100,6800,8400,9300,10000,13443,0,1900.0,2352.032957316078,26.472400000784546,10109.112099999038,15379.324629918918
1775812947,200,,Aggregated,85.600000,0.000000,1900,2900,3300,3500,4200,5000,6100,6800,8400,9300,10000,13529,0,1900.0,2350.6173937467684,26.472400000784546,10109.112099999038,15384.672850912853
1775812948,200,,Aggregated,87.700000,0.000000,1900,2900,3300,3500,4200,5000,6100,6800,8400,9300,10000,13623,0,1900.0,2350.778218138445,26.472400000784546,10109.112099999038,15402.245247008736
1775812949,200,,Aggregated,86.800000,0.000000,1900,2900,3300,3500,4200,5000,6100,6800,8400,9300,10000,13701,0,1900.0,2349.545007634485,26.472400000784546,10109.112099999038,15403.860375155098
1775812950,200,,Aggregated,87.900000,0.000000,1900,2900,3300,3500,4200,5000,6100,6800,8400,9300,10000,13790,0,1900.0,2348.1976972878965,26.472400000784546,10109.112099999038,15404.98085569253
1775812951,200,,Aggregated,89.300000,0.000000,1900,2900,3300,3500,4200,4900,6100,6800,8400,9300,10000,13882,0,1900.0,2347.308002787788,26.472400000784546,10109.112099999038,15410.82135139029
1775812952,200,,Aggregated,87.200000,0.000000,1900,2900,3300,3500,4200,4900,6100,6800,8400,9300,10000,13962,0,1900.0,2346.7379985675457,26.472400000784546,10109.112099999038,15416.350451224753
1775812953,200,,Aggregated,87.300000,0.000000,1900,2900,3300,3500,4200,4900,6100,6800,8400,9300,10000,14057,0,1900.0,2346.7700202461447,26.472400000784546,10109.112099999038,15432.692181831117
1775812954,200,,Aggregated,86.700000,0.000000,1900,2900,3300,3500,4200,4900,6100,6800,8400,9300,10000,14144,0,1900.0,2345.3997862556607,26.472400000784546,10109.112099999038,15435.447468891403
1775812955,200,,Aggregated,85.900000,0.000000,1900,2900,3300,3500,4200,4900,6100,6800,8400,9300,10000,14244,0,1900.0,2344.5171856290417,26.472400000784546,10109.112099999038,15442.129879247403
1775812956,200,,Aggregated,87.500000,0.000000,1900,2900,3300,3500,4200,4900,6100,6800,8400,9300,10000,14308,0,1900.0,2343.8024933114407,26.472400000784546,10109.112099999038,15444.647469946884
1775812957,200,,Aggregated,86.900000,0.000000,1900,2900,3300,3500,4200,4900,6000,6700,8400,9300,10000,14416,0,1900.0,2343.524958317153,26.472400000784546,10109.112099999038,15452.682297447282
1775812958,200,,Aggregated,87.200000,0.000000,1900,2900,3300,3500,4200,4900,6000,6700,8400,9300,10000,14500,0,1900.0,2342.0132221448303,26.472400000784546,10109.112099999038,15454.56924137931
1775812959,200,,Aggregated,86.600000,0.000000,1900,2900,3300,3500,4100,4900,6000,6700,8400,9300,10000,14586,0,1900.0,2341.9754476210082,26.472400000784546,10109.112099999038,15464.425750719869
1775812960,200,,Aggregated,86.900000,0.000000,1900,2900,3300,3500,4100,4900,6000,6700,8400,9300,10000,14683,0,1900.0,2340.575119662196,26.472400000784546,10109.112099999038,15468.515357896888
1775812961,200,,Aggregated,86.100000,0.000000,1900,2900,3300,3500,4100,4800,6000,6700,8400,9300,10000,14769,0,1900.0,2340.206596499424,26.472400000784546,10109.112099999038,15480.060532195816
1775812962,200,,Aggregated,85.800000,0.000000,1900,2900,3300,3500,4100,4800,6000,6700,8400,9300,10000,14855,0,1900.0,2338.6024608010753,26.472400000784546,10109.112099999038,15481.153012453718
1775812963,200,,Aggregated,87.400000,0.000000,1900,2900,3300,3500,4100,4800,6000,6700,8400,9300,10000,14951,0,1900.0,2336.321479579959,26.472400000784546,10109.112099999038,15476.73045281252
1775812964,200,,Aggregated,88.600000,0.000000,1900,2900,3300,3500,4100,4800,6000,6700,8400,9300,10000,15024,0,1900.0,2335.6633864816263,26.472400000784546,10109.112099999038,15484.405750798722
1775812965,200,,Aggregated,87.500000,0.000000,1900,2900,3300,3500,4100,4800,6000,6700,8400,9300,10000,15130,0,1900.0,2335.731740766684,26.472400000784546,10109.112099999038,15505.105287508262
1775812966,200,,Aggregated,87.600000,0.000000,1900,2900,3300,3500,4100,4800,6000,6700,8400,9300,10000,15209,0,1900.0,2334.8091161680536,26.472400000784546,10109.112099999038,15511.771385363929
1775812967,200,,Aggregated,88.800000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15307,0,1900.0,2333.8099519631505,26.472400000784546,10109.112099999038,15513.145293003201
1775812968,200,,Aggregated,87.300000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15391,0,1900.0,2332.6340742381876,26.472400000784546,10109.112099999038,15512.667273081672
1775812969,200,,Aggregated,89.500000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15469,0,1900.0,2332.206601292903,26.472400000784546,10109.112099999038,15521.159544896243
1775812970,200,,Aggregated,88.000000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15558,0,1900.0,2331.7032756074036,26.472400000784546,10109.112099999038,15531.795346445559
1775812971,200,,Aggregated,88.800000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15655,0,1900.0,2331.0091159821127,26.472400000784546,10109.112099999038,15538.57061641648
1775812972,200,,Aggregated,89.900000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15748,0,1900.0,2329.731686252224,26.472400000784546,10109.112099999038,15539.29489458979
1775812973,200,,Aggregated,88.000000,0.000000,1900,2900,3300,3500,4100,4800,5900,6700,8400,9300,10000,15849,0,1900.0,2328.4483819988623,26.472400000784546,10109.112099999038,15547.77121584958
1775812974,200,,Aggregated,88.100000,0.000000,1900,2900,3300,3400,4100,4800,5900,6700,8400,9300,10000,15930,0,1900.0,2327.4644094224727,26.472400000784546,10109.112099999038,15554.395040803516
1775812975,200,,Aggregated,89.500000,0.000000,1900,2900,3300,3400,4000,4800,5900,6700,8400,9300,10000,16008,0,1900.0,2326.6707069965,26.472400000784546,10109.112099999038,15560.073588205896
1775812976,200,,Aggregated,88.400000,0.000000,1900,2900,3300,3400,4000,4800,5900,6700,8400,9300,10000,16100,0,1900.0,2326.1580485962763,26.472400000784546,10109.112099999038,15564.467204968943
1775812977,200,,Aggregated,88.700000,0.000000,1900,2900,3300,3400,4000,4800,5900,6700,8400,9300,10000,16187,0,1900.0,2324.5583691048396,26.472400000784546,10109.112099999038,15561.755729906716
1775812978,200,,Aggregated,88.800000,0.000000,1900,3000,3300,3400,4000,4700,5900,6700,8400,9300,10000,16282,0,1900.0,2324.6735143164256,26.472400000784546,10109.112099999038,15576.974204643164
1775812979,200,,Aggregated,88.600000,0.000000,1900,3000,3300,3400,4000,4700,5900,6700,8400,9300,10000,16370,0,1900.0,2323.2991392303015,26.472400000784546,10109.112099999038,15580.129871716555
1775812980,200,,Aggregated,88.900000,0.000000,1900,3000,3300,3400,4000,4700,5900,6700,8400,9300,10000,16463,0,1900.0,2324.0937994411725,26.472400000784546,10109.112099999038,15597.190548502704
1775812981,200,,Aggregated,88.300000,0.000000,1900,3000,3300,3400,4000,4700,5900,6600,8400,9300,10000,16538,0,1900.0,2321.9685882754866,26.472400000784546,10109.112099999038,15588.630124561616
1775812982,200,,Aggregated,89.500000,0.000000,1900,3000,3300,3400,4000,4700,5900,6600,8400,9300,10000,16628,0,1900.0,2321.8906954233794,26.472400000784546,10109.112099999038,15599.055869617512
1775812983,200,,Aggregated,89.300000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,16723,0,1900.0,2321.3997355617953,26.472400000784546,10109.112099999038,15606.314118280214
1775812984,200,,Aggregated,86.500000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,16814,0,1900.0,2320.062421636723,26.472400000784546,10109.112099999038,15603.569049601523
1775812985,200,,Aggregated,86.500000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,16887,0,1900.0,2320.5324162669435,26.472400000784546,10109.112099999038,15611.001421211582
1775812986,200,,Aggregated,86.900000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,16970,0,1900.0,2320.4691651149014,26.472400000784546,10109.112099999038,15618.128933411903
1775812987,200,,Aggregated,86.600000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17067,0,1900.0,2320.2957245034218,26.472400000784546,10109.112099999038,15624.096150465812
1775812988,200,,Aggregated,86.400000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17141,0,1900.0,2320.6340084417443,26.472400000784546,10109.112099999038,15632.15063298524
1775812989,200,,Aggregated,84.800000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17239,0,1900.0,2319.23683710772,26.472400000784546,10109.112099999038,15629.425836765473
1775812990,200,,Aggregated,86.900000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17332,0,1900.0,2318.9315109969984,26.472400000784546,10109.112099999038,15639.256865912763
1775812991,200,,Aggregated,85.200000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17404,0,1900.0,2318.2289919328873,26.472400000784546,10109.112099999038,15644.7295449322
1775812992,200,,Aggregated,84.400000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17502,0,1900.0,2318.4920514226924,26.472400000784546,10109.112099999038,15656.273797280312
1775812993,200,,Aggregated,85.400000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17591,0,1900.0,2317.9748098061514,26.472400000784546,10109.112099999038,15662.503155022454
1775812994,200,,Aggregated,86.800000,0.000000,1900,3000,3300,3400,4000,4700,5800,6600,8400,9300,10000,17676,0,1900.0,2316.605133107038,26.472400000784546,10109.112099999038,15658.06353247341
1775812995,200,,Aggregated,87.000000,0.000000,1900,3000,3300,3400,3900,4700,5800,6600,8400,9300,10000,17766,0,1900.0,2316.9002536643025,26.472400000784546,10109.112099999038,15671.885961949793
1775812996,200,,Aggregated,86.400000,0.000000,1900,3000,3300,3400,3900,4600,5800,6500,8400,9300,10000,17842,0,1900.0,2315.927298228899,26.472400000784546,10109.112099999038,15671.376863580315
1775812997,200,,Aggregated,86.800000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8400,9300,10000,17923,0,1900.0,2315.9529296155774,26.472400000784546,10109.112099999038,15673.77336383418
1775812998,200,,Aggregated,87.300000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18012,0,1900.0,2315.9745003275584,26.472400000784546,10109.112099999038,15675.930879413725
1775812999,200,,Aggregated,87.600000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18095,0,1900.0,2315.2265740038683,26.472400000784546,10109.112099999038,15677.543520309478
1775813000,200,,Aggregated,85.300000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18181,0,1900.0,2317.349201551068,26.472400000784546,10109.112099999038,15701.575050877289
1775813001,200,,Aggregated,86.800000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18281,0,1900.0,2315.368630282803,26.472400000784546,10109.112099999038,15692.802308407636
1775813002,200,,Aggregated,85.100000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18361,0,1900.0,2316.314695550348,26.472400000784546,10109.112099999038,15703.477915146233
1775813003,200,,Aggregated,84.700000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18439,0,1900.0,2315.1923570529807,26.472400000784546,10109.112099999038,15700.243397147351
1775813004,200,,Aggregated,86.300000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18542,0,1900.0,2314.782948160928,26.472400000784546,10109.112099999038,15711.670100312804
1775813005,200,,Aggregated,84.700000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18623,0,1900.0,2313.986978735966,26.472400000784546,10109.112099999038,15715.849003919884
1775813006,200,,Aggregated,84.500000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18729,0,1900.0,2312.7183098563673,26.472400000784546,10109.112099999038,15718.323081851673
1775813007,200,,Aggregated,85.800000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18813,0,1900.0,2312.285372014029,26.472400000784546,10109.112099999038,15725.08898102376
1775813009,200,,Aggregated,85.000000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18902,0,1900.0,2310.6759483705378,26.472400000784546,10109.112099999038,15722.918738757804
1775813010,200,,Aggregated,87.600000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,18999,0,1900.0,2309.7762429917316,26.472400000784546,10109.112099999038,15725.122216958787
1775813011,200,,Aggregated,88.100000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,19082,0,1900.0,2309.437449475941,26.472400000784546,10109.112099999038,15734.020333298397
1775813012,200,,Aggregated,90.000000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,19171,0,1900.0,2308.6306130040134,26.472400000784546,10109.112099999038,15737.628292733816
1775813013,200,,Aggregated,89.600000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,19271,0,1900.0,2308.066126044312,26.472400000784546,10109.112099999038,15744.293965025166
1775813014,200,,Aggregated,88.600000,0.000000,1900,3000,3300,3400,3900,4600,5700,6500,8300,9300,10000,19362,0,1900.0,2307.1618153754735,26.472400000784546,10109.112099999038,15745.129015597562
1775813015,200,,Aggregated,89.600000,0.000000,1900,3000,3300,3400,3900,4600,5600,6500,8300,9300,10000,19430,0,1900.0,2306.8105981935114,26.472400000784546,10109.112099999038,15747.65934122491
1775813016,200,,Aggregated,91.000000,0.000000,1900,3000,3300,3400,3900,4600,5600,6500,8300,9300,10000,19514,0,1900.0,2307.1559897663174,26.472400000784546,10109.112099999038,15753.079173926411
1775813017,200,,Aggregated,88.100000,0.000000,1900,3000,3300,3400,3900,4600,5600,6400,8300,9300,10000,19611,0,1900.0,2307.2083489113206,26.472400000784546,10109.112099999038,15758.929325378615
1775813018,200,,Aggregated,87.700000,0.000000,1900,3000,3300,3400,3900,4600,5600,6400,8300,9300,10000,19688,0,1900.0,2307.178265984351,26.472400000784546,10109.112099999038,15760.49207639171
1775813019,200,,Aggregated,87.100000,0.000000,1900,3000,3300,3400,3900,4500,5600,6400,8300,9300,10000,19778,0,1900.0,2306.9675422186197,26.472400000784546,10109.112099999038,15762.65127919911
1775813020,200,,Aggregated,87.100000,0.000000,1900,3000,3300,3400,3900,4500,5600,6400,8300,9300,10000,19866,0,1900.0,2307.1662247055197,26.472400000784546,10109.112099999038,15772.683932346723
1775813021,200,,Aggregated,86.500000,0.000000,1900,3000,3300,3400,3900,4500,5600,6400,8300,9300,10000,19955,0,1900.0,2305.8957592432894,26.472400000784546,10109.112099999038,15772.213329992483
1775813022,200,,Aggregated,86.300000,0.000000,1900,3000,3300,3400,3900,4500,5600,6400,8300,9200,10000,20052,0,1900.0,2305.081804827441,26.472400000784546,10109.112099999038,15776.080540594454
1775813023,200,,Aggregated,86.200000,0.000000,1900,3000,3300,3400,3900,4500,5600,6400,8300,9200,10000,20135,0,1900.0,2304.4533723863847,26.472400000784546,10109.112099999038,15778.947951328533
1775813024,200,,Aggregated,88.300000,0.000000,1900,3000,3300,3400,3900,4500,5600,6400,8300,9200,10000,20239,0,1900.0,2303.3172389643696,26.472400000784546,10109.112099999038,15781.761845941004
1775813025,200,,Aggregated,86.700000,0.000000,1900,3000,3200,3400,3900,4500,5600,6400,8300,9200,10000,20317,0,1900.0,2302.141708362449,26.472400000784546,10109.112099999038,15781.237633508885
1775813026,200,,Aggregated,87.300000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20404,0,1900.0,2302.22152282395,26.472400000784546,10109.112099999038,15790.592334836307
1775813027,200,,Aggregated,87.800000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20497,0,1900.0,2301.623073527826,26.472400000784546,10109.112099999038,15793.876811240669
1775813028,200,,Aggregated,89.500000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20588,0,1900.0,2301.4494732562594,26.472400000784546,10109.112099999038,15798.889158733242
1775813029,200,,Aggregated,87.600000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20661,0,1900.0,2301.273756217021,26.472400000784546,10109.112099999038,15799.269541648517
1775813030,200,,Aggregated,88.700000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20753,0,1900.0,2300.825147299181,26.472400000784546,10109.112099999038,15799.440080952152
1775813031,200,,Aggregated,88.500000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20842,0,1900.0,2301.099526403415,26.472400000784546,10109.112099999038,15809.374676134728
1775813032,200,,Aggregated,88.300000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,20939,0,1900.0,2300.6524867663197,26.472400000784546,10109.112099999038,15818.058455513636
1775813033,200,,Aggregated,88.600000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,21018,0,1900.0,2300.02635741745,26.472400000784546,10109.112099999038,15819.589875344942
1775813034,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,21109,0,1900.0,2299.2251566156597,26.472400000784546,10109.112099999038,15815.752854232791
1775813035,200,,Aggregated,88.200000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,21194,0,1900.0,2299.3908182504456,26.472400000784546,10109.112099999038,15819.252335566669
1775813036,200,,Aggregated,87.400000,0.000000,1900,3000,3200,3400,3800,4500,5600,6400,8300,9200,10000,21271,0,1900.0,2298.8124275069326,26.472400000784546,10109.112099999038,15821.550608810117
1775813037,200,,Aggregated,87.600000,0.000000,1900,3000,3200,3400,3800,4500,5500,6400,8300,9200,10000,21378,0,1900.0,2299.066759640751,26.472400000784546,10109.112099999038,15829.782206006175
1775813038,200,,Aggregated,86.900000,0.000000,1900,3000,3200,3400,3800,4500,5500,6300,8300,9200,10000,21463,0,1900.0,2298.3786965428844,26.472400000784546,10109.112099999038,15828.212412057961
1775813039,200,,Aggregated,88.200000,0.000000,1900,3000,3200,3400,3800,4500,5500,6300,8300,9200,10000,21543,0,1900.0,2297.1881241981114,26.472400000784546,10109.112099999038,15823.393445666807
1775813040,200,,Aggregated,86.200000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,21648,0,1900.0,2297.427674995377,26.472400000784546,10109.112099999038,15831.403316703621
1775813041,200,,Aggregated,88.400000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,21714,0,1900.0,2297.339158280368,26.472400000784546,10109.112099999038,15835.921064750852
1775813042,200,,Aggregated,87.500000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,21803,0,1900.0,2297.1585367930966,26.472400000784546,10109.112099999038,15839.60326560565
1775813043,200,,Aggregated,86.700000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,21897,0,1900.0,2296.966843636109,26.472400000784546,10109.112099999038,15842.330273553454
1775813044,200,,Aggregated,85.600000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,21980,0,1900.0,2297.00944960418,26.472400000784546,10109.112099999038,15845.521246587807
1775813045,200,,Aggregated,86.500000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22082,0,1900.0,2295.6793576487594,26.472400000784546,10109.112099999038,15844.555520333302
1775813046,200,,Aggregated,87.300000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22168,0,1900.0,2295.2954319514583,26.472400000784546,10109.112099999038,15849.121481414651
1775813047,200,,Aggregated,87.400000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22263,0,1900.0,2295.0228701208234,26.472400000784546,10109.112099999038,15854.560885774603
1775813048,200,,Aggregated,87.500000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22350,0,1900.0,2294.008297123038,26.472400000784546,10109.112099999038,15856.369351230425
1775813049,200,,Aggregated,87.300000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22426,0,1900.0,2292.5691777668735,26.472400000784546,10109.112099999038,15849.12324979934
1775813050,200,,Aggregated,89.400000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22516,0,1900.0,2293.09252663883,26.472400000784546,10109.112099999038,15857.820438799075
1775813051,200,,Aggregated,86.700000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22610,0,1900.0,2293.709796992476,26.472400000784546,10109.112099999038,15872.355550641309
1775813052,200,,Aggregated,87.000000,0.000000,1900,3000,3200,3400,3800,4400,5500,6300,8300,9200,10000,22716,0,1900.0,2292.653627720546,26.472400000784546,10109.112099999038,15870.662880788872
1775813053,200,,Aggregated,87.600000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,22796,0,1900.0,2291.593452158269,26.472400000784546,10109.112099999038,15865.205825583436
1775813054,200,,Aggregated,89.100000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,22861,0,1900.0,2291.498099728791,26.472400000784546,10109.112099999038,15865.667118673724
1775813055,200,,Aggregated,89.600000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,22952,0,1900.0,2292.634319017946,26.472400000784546,10109.112099999038,15881.704121645173
1775813056,200,,Aggregated,86.400000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23036,0,1900.0,2292.4746452769527,26.472400000784546,10109.112099999038,15886.735544365341
1775813057,200,,Aggregated,85.900000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23146,0,1900.0,2291.967924034386,26.472400000784546,10109.112099999038,15884.357556381232
1775813058,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23228,0,1900.0,2290.326493077318,26.472400000784546,10109.112099999038,15875.96189943172
1775813059,200,,Aggregated,86.500000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23303,0,1900.0,2290.621441677034,26.472400000784546,10109.112099999038,15883.201261640132
1775813060,200,,Aggregated,87.000000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23396,0,1900.0,2291.2220602367897,26.472400000784546,10109.112099999038,15895.92673961361
1775813061,200,,Aggregated,86.800000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23500,0,1900.0,2291.0672692425496,26.472400000784546,10109.112099999038,15904.049276595744
1775813062,200,,Aggregated,86.400000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23597,0,1900.0,2289.4159920710217,26.472400000784546,10109.112099999038,15893.797304742127
1775813063,200,,Aggregated,89.000000,0.000000,1900,3000,3200,3400,3800,4400,5400,6300,8300,9200,10000,23676,0,1900.0,2288.187244120624,26.472400000784546,10109.112099999038,15888.864250718027
1775813064,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3800,4300,5400,6300,8300,9200,10000,23753,0,1900.0,2288.4897351660784,26.472400000784546,10109.112099999038,15900.52212352124
1775813065,200,,Aggregated,87.100000,0.000000,1900,3000,3200,3400,3800,4300,5400,6300,8300,9200,10000,23845,0,1900.0,2288.2827789263947,26.472400000784546,10109.112099999038,15907.172656741455
1775813066,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3800,4300,5400,6300,8300,9200,10000,23950,0,1900.0,2287.828935461373,26.472400000784546,10109.112099999038,15907.98229645094
1775813067,200,,Aggregated,88.600000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24026,0,1900.0,2287.2745178681375,26.472400000784546,10109.112099999038,15905.522267543494
1775813068,200,,Aggregated,87.800000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24113,0,1900.0,2286.339064919331,26.472400000784546,10109.112099999038,15902.48019740389
1775813069,200,,Aggregated,90.400000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24187,0,1900.0,2286.2196385868365,26.472400000784546,10109.112099999038,15908.943895481043
1775813070,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24279,0,1900.0,2287.257492553228,26.472400000784546,10109.112099999038,15923.597100374809
1775813071,200,,Aggregated,88.800000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24381,0,1900.0,2286.7207432303762,26.472400000784546,10109.112099999038,15923.10020097617
1775813072,200,,Aggregated,88.000000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24464,0,1900.0,2286.136003127036,26.472400000784546,10109.112099999038,15919.087843361674
1775813073,200,,Aggregated,87.100000,0.000000,1900,3000,3200,3400,3800,4300,5400,6200,8200,9200,10000,24550,0,1900.0,2285.3030379307447,26.472400000784546,10109.112099999038,15915.649042769857
1775813074,200,,Aggregated,87.400000,0.000000,1900,3000,3200,3400,3700,4300,5400,6200,8200,9200,10000,24632,0,1900.0,2284.6965979335737,26.472400000784546,10109.112099999038,15918.74338259175
