2026-04-15 15:14:07 | productcatalogservice | CPU: 180 % | RAM: 49 MB | RPS: 1609.623 | ERROR: 0 | PODS: 5
2026-04-15 15:14:13 | frontend | CPU: 291 % | RAM: 61 MB | RPS: 325.334 | ERROR: 0 | PODS: 5
2026-04-15 15:14:13 | productcatalogservice | CPU: 180 % | RAM: 49 MB | RPS: 1758.611 | ERROR: 0 | PODS: 5
2026-04-15 15:14:19 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 355.197 | ERROR: 0 | PODS: 5
2026-04-15 15:14:19 | productcatalogservice | CPU: 174 % | RAM: 47 MB | RPS: 1968.998 | ERROR: 0 | PODS: 5
2026-04-15 15:14:24 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 386.836 | ERROR: 0 | PODS: 5
2026-04-15 15:14:24 | productcatalogservice | CPU: 174 % | RAM: 47 MB | RPS: 2106.169 | ERROR: 0 | PODS: 5
2026-04-15 15:14:29 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 388.012 | ERROR: 0 | PODS: 5
2026-04-15 15:14:29 | productcatalogservice | CPU: 174 % | RAM: 47 MB | RPS: 2143.475 | ERROR: 0 | PODS: 5
2026-04-15 15:14:35 | frontend | CPU: 294 % | RAM: 65 MB | RPS: 385.909 | ERROR: 0 | PODS: 5
2026-04-15 15:14:35 | productcatalogservice | CPU: 211 % | RAM: 47 MB | RPS: 2128.644 | ERROR: 0 | PODS: 5
2026-04-15 15:14:41 | frontend | CPU: 294 % | RAM: 65 MB | RPS: 365.853 | ERROR: 0 | PODS: 5
2026-04-15 15:14:41 | productcatalogservice | CPU: 211 % | RAM: 47 MB | RPS: 2070.446 | ERROR: 0 | PODS: 5
2026-04-15 15:14:46 | frontend | CPU: 247 % | RAM: 66 MB | RPS: 403.879 | ERROR: 0 | PODS: 5
2026-04-15 15:14:46 | productcatalogservice | CPU: 174 % | RAM: 48 MB | RPS: 2125.582 | ERROR: 0 | PODS: 5
2026-04-15 15:14:52 | frontend | CPU: 247 % | RAM: 66 MB | RPS: 385.022 | ERROR: 0 | PODS: 5
2026-04-15 15:14:52 | productcatalogservice | CPU: 174 % | RAM: 48 MB | RPS: 2165.180 | ERROR: 0 | PODS: 5
2026-04-15 15:14:57 | frontend | CPU: 247 % | RAM: 66 MB | RPS: 385.241 | ERROR: 0.0005 | PODS: 5
2026-04-15 15:14:57 | productcatalogservice | CPU: 174 % | RAM: 48 MB | RPS: 2207.603 | ERROR: 0 | PODS: 5
2026-04-15 15:15:03 | frontend | CPU: 310 % | RAM: 65 MB | RPS: 386.570 | ERROR: 0.0005 | PODS: 5
2026-04-15 15:15:03 | productcatalogservice | CPU: 222 % | RAM: 48 MB | RPS: 2218.487 | ERROR: 0 | PODS: 5
2026-04-15 15:15:08 | frontend | CPU: 310 % | RAM: 65 MB | RPS: 365.624 | ERROR: 0.0007 | PODS: 5
2026-04-15 15:15:08 | productcatalogservice | CPU: 222 % | RAM: 48 MB | RPS: 2164.961 | ERROR: 0 | PODS: 5
2026-04-15 15:15:14 | frontend | CPU: 260 % | RAM: 63 MB | RPS: 370.190 | ERROR: 0.0010 | PODS: 5
2026-04-15 15:15:14 | productcatalogservice | CPU: 180 % | RAM: 48 MB | RPS: 2217.989 | ERROR: 0 | PODS: 5
2026-04-15 15:15:19 | frontend | CPU: 260 % | RAM: 63 MB | RPS: 391.361 | ERROR: 0.0008 | PODS: 5
2026-04-15 15:15:19 | productcatalogservice | CPU: 180 % | RAM: 48 MB | RPS: 2218.479 | ERROR: 0 | PODS: 5
2026-04-15 15:15:25 | frontend | CPU: 260 % | RAM: 63 MB | RPS: 384.062 | ERROR: 0.0004 | PODS: 5
2026-04-15 15:15:25 | productcatalogservice | CPU: 180 % | RAM: 48 MB | RPS: 2203.157 | ERROR: 0 | PODS: 5
