2026-04-14 19:21:33 | frontend | CPU: 272 % | RAM: 65 MB | RPS: 360.662 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:21:33 | productcatalogservice | CPU: 203 % | RAM: 51 MB | RPS: 2073.450 | ERROR: 0 | PODS: 5
2026-04-14 19:21:39 | frontend | CPU: 272 % | RAM: 65 MB | RPS: 368.790 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:21:39 | productcatalogservice | CPU: 203 % | RAM: 51 MB | RPS: 2115.458 | ERROR: 0 | PODS: 5
2026-04-14 19:21:44 | frontend | CPU: 272 % | RAM: 65 MB | RPS: 376.679 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:21:44 | productcatalogservice | CPU: 194 % | RAM: 47 MB | RPS: 2141.082 | ERROR: 0 | PODS: 5
2026-04-14 19:21:50 | frontend | CPU: 272 % | RAM: 65 MB | RPS: 375.278 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:21:50 | productcatalogservice | CPU: 194 % | RAM: 47 MB | RPS: 2132.980 | ERROR: 0 | PODS: 5
2026-04-14 19:21:55 | frontend | CPU: 266 % | RAM: 64 MB | RPS: 369.199 | ERROR: 0.0004 | PODS: 5
2026-04-14 19:21:55 | productcatalogservice | CPU: 178 % | RAM: 48 MB | RPS: 2114.691 | ERROR: 0 | PODS: 5
2026-04-14 19:22:01 | frontend | CPU: 266 % | RAM: 64 MB | RPS: 373.150 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:22:01 | productcatalogservice | CPU: 178 % | RAM: 48 MB | RPS: 2166.153 | ERROR: 0 | PODS: 5
2026-04-14 19:22:06 | frontend | CPU: 266 % | RAM: 64 MB | RPS: 373.485 | ERROR: 0.0003 | PODS: 5
2026-04-14 19:22:06 | productcatalogservice | CPU: 178 % | RAM: 48 MB | RPS: 2138.642 | ERROR: 0 | PODS: 5
2026-04-14 19:22:12 | frontend | CPU: 281 % | RAM: 64 MB | RPS: 375.154 | ERROR: 0.0004 | PODS: 5
2026-04-14 19:22:12 | productcatalogservice | CPU: 214 % | RAM: 47 MB | RPS: 2112.083 | ERROR: 0 | PODS: 5
2026-04-14 19:22:17 | frontend | CPU: 281 % | RAM: 64 MB | RPS: 376.992 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:22:17 | productcatalogservice | CPU: 214 % | RAM: 47 MB | RPS: 2128.024 | ERROR: 0 | PODS: 5
2026-04-14 19:22:23 | frontend | CPU: 272 % | RAM: 64 MB | RPS: 373.675 | ERROR: 0.0003 | PODS: 5
2026-04-14 19:22:23 | productcatalogservice | CPU: 209 % | RAM: 47 MB | RPS: 2111.570 | ERROR: 0 | PODS: 5
2026-04-14 19:22:28 | frontend | CPU: 272 % | RAM: 64 MB | RPS: 375.455 | ERROR: 0.0003 | PODS: 5
2026-04-14 19:22:28 | productcatalogservice | CPU: 209 % | RAM: 47 MB | RPS: 2142.175 | ERROR: 0 | PODS: 5
2026-04-14 19:22:34 | frontend | CPU: 272 % | RAM: 64 MB | RPS: 378.797 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:22:34 | productcatalogservice | CPU: 209 % | RAM: 47 MB | RPS: 2144.841 | ERROR: 0 | PODS: 5
2026-04-14 19:22:39 | frontend | CPU: 293 % | RAM: 64 MB | RPS: 381.057 | ERROR: 0.0002 | PODS: 5
