Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776241509,10,,Aggregated,56.900000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93373,22,920.0,855.2228666841663,19.62190000267583,3047.380299998622,10795.203142235978
1776241510,10,,Aggregated,57.700000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93425,22,920.0,854.779622893237,19.62190000267583,3047.380299998622,10795.306288466685
1776241511,10,,Aggregated,58.100000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93482,22,920.0,854.2888488307987,19.62190000267583,3047.380299998622,10795.746036670162
1776241512,10,,Aggregated,57.800000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93534,22,920.0,853.8435791423509,19.62190000267583,3047.380299998622,10796.125152351016
1776241513,10,,Aggregated,57.700000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93596,22,920.0,853.308909979066,19.62190000267583,3047.380299998622,10796.027447754177
1776241514,10,,Aggregated,56.800000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93661,22,920.0,852.7534873341159,19.62190000267583,3047.380299998622,10796.849051366096
1776241515,10,,Aggregated,56.300000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93723,22,920.0,852.2177979514175,19.62190000267583,3047.380299998622,10796.59399507058
1776241516,10,,Aggregated,57.200000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93779,22,920.0,851.7448940871694,19.62190000267583,3047.380299998622,10796.490429627102
1776241517,10,,Aggregated,57.600000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93842,22,920.0,851.2034697576844,19.62190000267583,3047.380299998622,10796.66744101788
1776241518,10,,Aggregated,57.800000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93897,22,920.0,850.7392014803527,19.62190000267583,3047.380299998622,10796.742899134159
1776241519,10,,Aggregated,58.300000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,93951,22,920.0,850.2751440687241,19.62190000267583,3047.380299998622,10796.738470053539
1776241520,10,,Aggregated,58.100000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94012,22,920.0,849.7591266551145,19.62190000267583,3047.380299998622,10796.592403097477
1776241521,10,,Aggregated,57.600000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94074,22,920.0,849.2268826253867,19.62190000267583,3047.380299998622,10796.284637625698
1776241522,10,,Aggregated,57.500000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94127,22,920.0,848.7797024063296,19.62190000267583,3047.380299998622,10795.973078925283
1776241523,10,,Aggregated,58.400000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94181,22,920.0,848.3173905586116,19.62190000267583,3047.380299998622,10795.692496363385
1776241524,10,,Aggregated,58.900000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94247,22,920.0,847.7526037051641,19.62190000267583,3047.380299998622,10795.694282046114
1776241525,10,,Aggregated,58.700000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94298,22,920.0,847.3374239432505,19.62190000267583,3047.380299998622,10796.259082907378
1776241526,10,,Aggregated,57.900000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94354,22,920.0,846.8750019532888,19.62190000267583,3047.380299998622,10796.157799351378
1776241527,10,,Aggregated,57.700000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94409,22,920.0,846.4077617801329,19.62190000267583,3047.380299998622,10796.24941478037
1776241528,10,,Aggregated,56.800000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94469,22,920.0,845.8951725211513,19.62190000267583,3047.380299998622,10796.312017698927
1776241529,10,,Aggregated,56.400000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94527,22,920.0,845.3997258021589,19.62190000267583,3047.380299998622,10795.967310927037
1776241530,10,,Aggregated,56.200000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94578,22,920.0,844.9816476971458,19.62190000267583,3047.380299998622,10795.499048404492
1776241531,10,,Aggregated,57.300000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94637,22,920.0,844.4838179010393,19.62190000267583,3047.380299998622,10795.265435294863
1776241532,10,,Aggregated,56.900000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94703,22,920.0,843.92116138877,19.62190000267583,3047.380299998622,10795.031054982419
1776241533,10,,Aggregated,56.000000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94763,22,920.0,843.4156992085593,19.62190000267583,3047.380299998622,10795.13143315429
1776241534,10,,Aggregated,56.300000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94813,22,920.0,843.0104620547888,19.62190000267583,3047.380299998622,10795.475957938257
1776241535,10,,Aggregated,57.300000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94869,22,920.0,842.5458973679566,19.62190000267583,3047.380299998622,10795.766214464156
1776241536,10,,Aggregated,57.300000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94926,22,920.0,842.0743992236131,19.62190000267583,3047.380299998622,10795.8335124202
1776241537,10,,Aggregated,56.600000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,94984,22,920.0,841.5874837120006,19.62190000267583,3047.380299998622,10796.149625200034
1776241538,10,,Aggregated,56.700000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95039,22,920.0,841.1398402708426,19.62190000267583,3047.380299998622,10796.30569555656
1776241539,10,,Aggregated,56.700000,0.000000,920,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95098,22,920.0,840.6556890544549,19.62190000267583,3047.380299998622,10797.03323939515
1776241540,10,,Aggregated,56.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95160,22,910.0,840.1383278236717,19.62190000267583,3047.380299998622,10796.797425388819
1776241541,10,,Aggregated,56.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95222,22,910.0,839.6222035254519,19.62190000267583,3047.380299998622,10796.675390140934
1776241542,10,,Aggregated,56.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95278,22,910.0,839.1655686024123,19.62190000267583,3047.380299998622,10796.822351434748
1776241543,10,,Aggregated,57.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95339,22,910.0,838.6525043035973,19.62190000267583,3047.380299998622,10796.594887716465
1776241544,9,,Aggregated,57.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95400,22,910.0,838.1444832117467,19.62190000267583,3047.380299998622,10796.489213836478
1776241545,8,,Aggregated,56.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95450,22,910.0,837.7279695442709,19.62190000267583,3047.380299998622,10796.65305395495
1776241546,7,,Aggregated,56.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2200,2600,2800,3000,95497,22,910.0,837.3393059394605,19.62190000267583,3047.380299998622,10796.264542341643
1776241547,6,,Aggregated,57.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95533,22,910.0,837.034863049424,19.62190000267583,3047.380299998622,10796.045942239854
1776241548,5,,Aggregated,57.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95566,22,910.0,836.7597878586595,19.62190000267583,3047.380299998622,10795.898844777432
1776241549,4,,Aggregated,56.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95595,22,910.0,836.5152076677718,19.62190000267583,3047.380299998622,10795.91982844291
1776241550,3,,Aggregated,54.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95617,22,910.0,836.3300069632037,19.62190000267583,3047.380299998622,10795.601001913885
1776241551,2,,Aggregated,51.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95631,22,910.0,836.2120207129558,19.62190000267583,3047.380299998622,10795.535799060974
1776241552,1,,Aggregated,48.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95638,22,910.0,836.1530887701613,19.62190000267583,3047.380299998622,10795.410673581631
1776241553,1,,Aggregated,44.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95644,22,910.0,836.1022260110481,19.62190000267583,3047.380299998622,10795.247595249048
1776241554,1,,Aggregated,39.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95651,22,910.0,836.0433244231705,19.62190000267583,3047.380299998622,10795.222140908092
1776241555,1,,Aggregated,34.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95658,22,910.0,835.9840024880372,19.62190000267583,3047.380299998622,10795.093144326664
1776241556,1,,Aggregated,29.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95666,22,910.0,835.916530678618,19.62190000267583,3047.380299998622,10795.070077143395
1776241557,1,,Aggregated,24.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95673,22,910.0,835.8574682731875,19.62190000267583,3047.380299998622,10795.046753002414
1776241558,1,,Aggregated,19.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95680,22,910.0,835.7986426839533,19.62190000267583,3047.380299998622,10795.077727842809
1776241559,1,,Aggregated,16.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95686,22,910.0,835.7479039420672,19.62190000267583,3047.380299998622,10795.05048805468
1776241560,1,,Aggregated,13.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95691,22,910.0,835.7058387403272,19.62190000267583,3047.380299998622,10794.960780010659
1776241561,1,,Aggregated,11.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95698,22,910.0,835.6468474753981,19.62190000267583,3047.380299998622,10795.037336203473
1776241562,1,,Aggregated,8.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95703,22,910.0,835.6046183379898,19.62190000267583,3047.380299998622,10795.025756768335
1776241563,1,,Aggregated,7.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95711,22,910.0,835.5373553280252,19.62190000267583,3047.380299998622,10794.918588250044
1776241565,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95717,22,910.0,835.486955700666,19.62190000267583,3047.380299998622,10794.858280138324
1776241566,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95723,22,910.0,835.4363525756678,19.62190000267583,3047.380299998622,10794.843360529861
1776241567,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95728,22,910.0,835.3941015857498,19.62190000267583,3047.380299998622,10794.82941250209
1776241568,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95734,22,910.0,835.3436261767049,19.62190000267583,3047.380299998622,10794.760743309587
1776241569,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95740,22,910.0,835.2930716095744,19.62190000267583,3047.380299998622,10794.608919991644
1776241570,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95745,22,910.0,835.2509467074066,19.62190000267583,3047.380299998622,10794.465329782233
1776241571,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95751,22,910.0,835.2003678656165,19.62190000267583,3047.380299998622,10794.36741130641
1776241572,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95756,22,910.0,835.158116958735,19.62190000267583,3047.380299998622,10794.20765278416
1776241573,1,,Aggregated,5.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95764,22,910.0,835.090869207642,19.62190000267583,3047.380299998622,10794.205265026523
1776241574,1,,Aggregated,5.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95771,22,910.0,835.0320830679499,19.62190000267583,3047.380299998622,10794.089797537878
1776241575,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95778,22,910.0,834.9732263766274,19.62190000267583,3047.380299998622,10794.025767921652
1776241576,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95783,22,910.0,834.930936005352,19.62190000267583,3047.380299998622,10794.084451311819
1776241577,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95790,22,910.0,834.8719242280054,19.62190000267583,3047.380299998622,10794.169934231131
1776241578,1,,Aggregated,5.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95795,22,910.0,834.8297873532086,19.62190000267583,3047.380299998622,10794.15646954434
1776241579,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95800,22,910.0,834.7875523288166,19.62190000267583,3047.380299998622,10794.115897703548
1776241580,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95807,22,910.0,834.7287964292863,19.62190000267583,3047.380299998622,10794.162775162566
1776241581,1,,Aggregated,5.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95813,22,910.0,834.6781319413924,19.62190000267583,3047.380299998622,10794.109275359293
1776241582,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95819,22,910.0,834.6282389108699,19.62190000267583,3047.380299998622,10794.17307632098
1776241583,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95826,22,910.0,834.5694115615871,19.62190000267583,3047.380299998622,10794.340314737128
1776241584,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95831,22,910.0,834.5273129154515,19.62190000267583,3047.380299998622,10794.249689557659
1776241585,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95837,22,910.0,834.4768558865643,19.62190000267583,3047.380299998622,10794.34287383787
1776241586,1,,Aggregated,5.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95843,22,910.0,834.4267038385759,19.62190000267583,3047.380299998622,10794.329883246559
1776241587,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95848,22,910.0,834.3845183645005,19.62190000267583,3047.380299998622,10794.318754694934
1776241588,1,,Aggregated,5.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95854,22,910.0,834.3341185657421,19.62190000267583,3047.380299998622,10794.173972917144
1776241589,1,,Aggregated,5.900000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95863,22,910.0,834.2587842035052,19.62190000267583,3047.380299998622,10794.327926311507
1776241590,1,,Aggregated,5.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95870,22,910.0,834.2000720329678,19.62190000267583,3047.380299998622,10794.374601022218
1776241591,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95876,22,910.0,834.1495634235954,19.62190000267583,3047.380299998622,10794.36193625099
1776241592,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95883,22,910.0,834.0910707925348,19.62190000267583,3047.380299998622,10794.425476883285
1776241593,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95888,22,910.0,834.0489023162503,19.62190000267583,3047.380299998622,10794.293029367596
1776241594,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95893,22,910.0,834.0067972646658,19.62190000267583,3047.380299998622,10794.160772944844
1776241595,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95902,22,910.0,833.9311937655169,19.62190000267583,3047.380299998622,10794.078757481595
1776241596,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95908,22,910.0,833.8807446688558,19.62190000267583,3047.380299998622,10793.905534470534
1776241597,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95914,22,910.0,833.8301904164209,19.62190000267583,3047.380299998622,10793.754509247869
1776241598,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95920,22,910.0,833.7799507422915,19.62190000267583,3047.380299998622,10793.683173477899
1776241599,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95929,22,910.0,833.7044467981592,19.62190000267583,3047.380299998622,10793.749210353491
1776241600,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95936,22,910.0,833.6459571287172,19.62190000267583,3047.380299998622,10793.855570380254
1776241601,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95942,22,910.0,833.5955317650312,19.62190000267583,3047.380299998622,10793.841466719476
1776241602,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95947,22,910.0,833.5537465027634,19.62190000267583,3047.380299998622,10793.751633714446
1776241603,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95953,22,910.0,833.503161708343,19.62190000267583,3047.380299998622,10793.580065240274
1776241604,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95959,22,910.0,833.4530470544776,19.62190000267583,3047.380299998622,10793.778926416491
1776241605,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95966,22,910.0,833.3945862003274,19.62190000267583,3047.380299998622,10793.809786799491
1776241606,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95973,22,910.0,833.3361970679318,19.62190000267583,3047.380299998622,10793.792410365415
1776241607,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95979,22,910.0,833.2858285916778,19.62190000267583,3047.380299998622,10793.855447545817
1776241608,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95985,22,910.0,833.2353983893382,19.62190000267583,3047.380299998622,10793.80175027348
1776241609,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95991,22,910.0,833.1851226594229,19.62190000267583,3047.380299998622,10793.86478940734
1776241610,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,95999,22,910.0,833.1192523161769,19.62190000267583,3047.380299998622,10793.955968291337
1776241611,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96005,22,910.0,833.0688244331095,19.62190000267583,3047.380299998622,10793.95858549034
1776241612,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96012,22,910.0,833.0101705005695,19.62190000267583,3047.380299998622,10794.02317418656
1776241613,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96018,22,910.0,832.959922046915,19.62190000267583,3047.380299998622,10793.935782874045
1776241614,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96023,22,910.0,832.9182249429895,19.62190000267583,3047.380299998622,10793.818907969966
1776241615,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96029,22,910.0,832.8678823417996,19.62190000267583,3047.380299998622,10793.77538035385
1776241616,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96035,22,910.0,832.8175285718818,19.62190000267583,3047.380299998622,10793.747696152444
1776241617,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96043,22,910.0,832.7504512624623,19.62190000267583,3047.380299998622,10793.619045635809
1776241618,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96049,22,910.0,832.7002406438452,19.62190000267583,3047.380299998622,10793.468302637195
1776241619,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96056,22,910.0,832.6415309631951,19.62190000267583,3047.380299998622,10793.456796035645
1776241620,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96062,22,910.0,832.5918336990765,19.62190000267583,3047.380299998622,10793.440684141491
1776241621,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96070,22,910.0,832.5247938648971,19.62190000267583,3047.380299998622,10793.499594046008
1776241622,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96078,22,910.0,832.4578832323805,19.62190000267583,3047.380299998622,10793.489956077354
1776241623,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96086,22,910.0,832.3909912266163,19.62190000267583,3047.380299998622,10793.580042878255
1776241624,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96090,22,910.0,832.3577770819091,19.62190000267583,3047.380299998622,10793.800260172755
1776241625,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96095,22,910.0,832.3159994567943,19.62190000267583,3047.380299998622,10793.785587179354
1776241626,1,,Aggregated,6.700000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96102,22,910.0,832.2577227560369,19.62190000267583,3047.380299998622,10793.770160870741
1776241627,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96108,22,910.0,832.2074383474907,19.62190000267583,3047.380299998622,10793.799985433054
1776241628,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96117,22,910.0,832.1323643351396,19.62190000267583,3047.380299998622,10793.847186241768
1776241629,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96122,22,910.0,832.0905598291819,19.62190000267583,3047.380299998622,10793.834325128482
1776241630,1,,Aggregated,6.700000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96130,22,910.0,832.023884796636,19.62190000267583,3047.380299998622,10793.914594819515
1776241631,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96136,22,910.0,831.9741411791691,19.62190000267583,3047.380299998622,10793.879732878422
1776241632,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96142,22,910.0,831.9244841484534,19.62190000267583,3047.380299998622,10793.898296270101
1776241633,1,,Aggregated,6.700000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96148,22,910.0,831.8744410232205,19.62190000267583,3047.380299998622,10794.074634937804
1776241634,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96156,22,910.0,831.8076985180395,19.62190000267583,3047.380299998622,10794.242252173552
1776241635,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96161,22,910.0,831.7660166928442,19.62190000267583,3047.380299998622,10794.151495928703
1776241636,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96168,22,910.0,831.7081404167768,19.62190000267583,3047.380299998622,10794.083250145579
1776241637,1,,Aggregated,6.600000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96173,22,910.0,831.6663575348651,19.62190000267583,3047.380299998622,10793.965718028969
1776241638,1,,Aggregated,6.500000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96179,22,910.0,831.6161143565704,19.62190000267583,3047.380299998622,10793.80361617401
1776241639,1,,Aggregated,6.400000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96185,22,910.0,831.5658731600621,19.62190000267583,3047.380299998622,10793.643052451005
1776241640,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96192,22,910.0,831.5082926376472,19.62190000267583,3047.380299998622,10793.61749417831
1776241641,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96198,22,910.0,831.4584437774233,19.62190000267583,3047.380299998622,10793.584585958128
1776241642,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96204,22,910.0,831.4083747858774,19.62190000267583,3047.380299998622,10793.568593821463
1776241643,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96210,22,910.0,831.3581918792282,19.62190000267583,3047.380299998622,10793.526005612723
1776241644,1,,Aggregated,6.300000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96215,22,910.0,831.3164825713305,19.62190000267583,3047.380299998622,10793.485766252663
1776241645,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96220,22,910.0,831.2748048202095,19.62190000267583,3047.380299998622,10793.370078985658
1776241646,1,,Aggregated,6.000000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96230,22,910.0,831.1914557809474,19.62190000267583,3047.380299998622,10793.376514600437
1776241647,1,,Aggregated,5.800000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96237,22,910.0,831.1332522345934,19.62190000267583,3047.380299998622,10793.289639120088
1776241648,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96242,22,910.0,831.0914713233368,19.62190000267583,3047.380299998622,10793.119178736933
1776241649,1,,Aggregated,6.100000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96247,22,910.0,831.0495878624848,19.62190000267583,3047.380299998622,10792.96049747005
1776241650,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96255,22,910.0,830.9831576686987,19.62190000267583,3047.380299998622,10792.942569217184
1776241651,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96261,22,910.0,830.933177160019,19.62190000267583,3047.380299998622,10792.987876710195
1776241652,1,,Aggregated,6.200000,0.000000,910,1100,1200,1300,1500,1700,2000,2100,2600,2800,3000,96268,22,910.0,830.8750724830741,19.62190000267583,3047.380299998622,10793.197033282087
