Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776172583,10,,Aggregated,21.200000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32530,21184,2700.0,2624.097565428889,1.5713000029791147,7338.792099995771,3510.713372271749
1776172584,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32553,21184,2700.0,2622.473622977967,1.5713000029791147,7338.792099995771,3515.3501981384206
1776172585,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32577,21184,2700.0,2620.764745925094,1.5713000029791147,7338.792099995771,3520.40970623446
1776172586,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32601,21184,2700.0,2619.074455271364,1.5713000029791147,7338.792099995771,3525.1557007453757
1776172587,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32621,21184,2700.0,2617.681038208569,1.5713000029791147,7338.792099995771,3529.9592900278963
1776172588,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32643,21184,2700.0,2616.1664560886475,1.5713000029791147,7338.792099995771,3535.6196734368777
1776172589,10,,Aggregated,22.200000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32667,21184,2700.0,2614.465608494864,1.5713000029791147,7338.792099995771,3539.8281139988367
1776172590,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32692,21184,2700.0,2612.696241637151,1.5713000029791147,7338.792099995771,3544.6461519637833
1776172591,10,,Aggregated,22.400000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32714,21184,2700.0,2611.166877676277,1.5713000029791147,7338.792099995771,3549.2598581647003
1776172592,10,,Aggregated,22.600000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32739,21184,2700.0,2609.388527459658,1.5713000029791147,7338.792099995771,3554.1121598094014
1776172593,10,,Aggregated,22.500000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32760,21184,2700.0,2607.905708156341,1.5713000029791147,7338.792099995771,3558.4125457875457
1776172594,10,,Aggregated,22.500000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32784,21184,2700.0,2606.2080450189646,1.5713000029791147,7338.792099995771,3562.8638055148854
1776172595,10,,Aggregated,23.000000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32807,21184,2700.0,2604.5841987289837,1.5713000029791147,7338.792099995771,3567.876245923126
1776172596,10,,Aggregated,23.100000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32829,21184,2700.0,2603.074985975868,1.5713000029791147,7338.792099995771,3573.0925401322
1776172597,10,,Aggregated,22.900000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32850,21184,2700.0,2601.627239430799,1.5713000029791147,7338.792099995771,3577.7566514459663
1776172598,10,,Aggregated,22.600000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32871,21184,2700.0,2600.1814372395656,1.5713000029791147,7338.792099995771,3582.6074351251864
1776172599,10,,Aggregated,22.500000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32895,21184,2700.0,2598.5161379815095,1.5713000029791147,7338.792099995771,3586.974981000152
1776172600,10,,Aggregated,22.500000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32918,21184,2700.0,2596.916505143137,1.5713000029791147,7338.792099995771,3592.3648763594388
1776172601,10,,Aggregated,22.300000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32942,21184,2700.0,2595.243025296029,1.5713000029791147,7338.792099995771,3597.1806508408717
1776172602,10,,Aggregated,22.400000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32966,21184,2700.0,2593.604264487708,1.5713000029791147,7338.792099995771,3601.7178911605897
1776172603,10,,Aggregated,22.900000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,32985,21184,2700.0,2592.296789298219,1.5713000029791147,7338.792099995771,3606.5520691223282
1776172604,10,,Aggregated,22.700000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33006,21184,2700.0,2590.8949612040756,1.5713000029791147,7338.792099995771,3611.825001514876
1776172605,10,,Aggregated,22.300000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33029,21184,2700.0,2589.3297924339736,1.5713000029791147,7338.792099995771,3618.2208059584
1776172606,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33054,21184,2700.0,2587.61617928849,1.5713000029791147,7338.792099995771,3624.15928480668
1776172607,10,,Aggregated,22.300000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33074,21184,2700.0,2586.21163970798,1.5713000029791147,7338.792099995771,3627.6036161335187
1776172608,10,,Aggregated,22.400000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33096,21184,2700.0,2584.7470916878697,1.5713000029791147,7338.792099995771,3633.2344694222866
1776172609,10,,Aggregated,22.400000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33118,21184,2700.0,2583.272776816286,1.5713000029791147,7338.792099995771,3638.072286973851
1776172610,10,,Aggregated,22.300000,0.000000,2700,2800,2800,3400,4600,4600,5100,5400,6900,7300,7300,33139,21184,2700.0,2581.8618244123763,1.5713000029791147,7338.792099995771,3642.5863484112374
1776172611,10,,Aggregated,22.200000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33156,21184,2700.0,2580.6922822445927,1.5713000029791147,7338.792099995771,3645.9182350102546
1776172612,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33181,21184,2700.0,2579.007217350342,1.5713000029791147,7338.792099995771,3651.112594557126
1776172613,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33206,21184,2700.0,2577.3026259381345,1.5713000029791147,7338.792099995771,3656.3862554959946
1776172614,10,,Aggregated,21.400000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33224,21184,2700.0,2576.0770302281994,1.5713000029791147,7338.792099995771,3660.2218877919577
1776172615,10,,Aggregated,21.300000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33249,21184,2700.0,2574.3907477669004,1.5713000029791147,7338.792099995771,3666.4270504376072
1776172616,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33266,21184,2700.0,2573.2677646516454,1.5713000029791147,7338.792099995771,3670.4222629712017
1776172617,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33291,21184,2700.0,2571.5928427052845,1.5713000029791147,7338.792099995771,3675.100537682857
1776172618,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33314,21184,2700.0,2570.029545203266,1.5713000029791147,7338.792099995771,3680.0090052230294
1776172619,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33337,21184,2700.0,2568.4588801782265,1.5713000029791147,7338.792099995771,3685.0440651528334
1776172620,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33360,21184,2700.0,2566.911227116353,1.5713000029791147,7338.792099995771,3689.8739508393287
1776172621,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33380,21184,2700.0,2565.5695584871637,1.5713000029791147,7338.792099995771,3694.318334331935
1776172622,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33406,21184,2700.0,2563.841629545637,1.5713000029791147,7338.792099995771,3700.141172244507
1776172623,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33427,21184,2700.0,2562.4373745415837,1.5713000029791147,7338.792099995771,3704.5311574475722
1776172624,10,,Aggregated,22.200000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33448,21184,2700.0,2561.045167588541,1.5713000029791147,7338.792099995771,3709.552738579287
1776172625,10,,Aggregated,22.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33471,21184,2700.0,2559.5392293299137,1.5713000029791147,7338.792099995771,3715.5075438439244
1776172626,10,,Aggregated,22.100000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33488,21184,2700.0,2558.425235783013,1.5713000029791147,7338.792099995771,3719.257823698041
1776172627,10,,Aggregated,22.100000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33510,21184,2700.0,2556.990854926933,1.5713000029791147,7338.792099995771,3724.8743957027755
1776172628,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33533,21184,2700.0,2555.456686816018,1.5713000029791147,7338.792099995771,3730.2650821578745
1776172629,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33556,21184,2700.0,2553.924504386743,1.5713000029791147,7338.792099995771,3735.2332816783883
1776172630,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33577,21184,2700.0,2552.5482844715593,1.5713000029791147,7338.792099995771,3739.560740983411
1776172631,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33604,21184,2700.0,2550.7210547435293,1.5713000029791147,7338.792099995771,3744.789132246161
1776172632,10,,Aggregated,21.400000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33625,21184,2700.0,2549.3398856327603,1.5713000029791147,7338.792099995771,3749.459033457249
1776172633,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33644,21184,2700.0,2548.0968728718817,1.5713000029791147,7338.792099995771,3753.4181726310785
1776172634,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33667,21184,2700.0,2546.610702102996,1.5713000029791147,7338.792099995771,3758.064603320759
1776172635,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33685,21184,2700.0,2545.4961230815375,1.5713000029791147,7338.792099995771,3762.964138340508
1776172636,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33708,21184,2700.0,2543.9673238608502,1.5713000029791147,7338.792099995771,3766.6382164471343
1776172637,10,,Aggregated,21.300000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33730,21184,2700.0,2542.5330680462953,1.5713000029791147,7338.792099995771,3771.6060480284614
1776172638,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33751,21184,2700.0,2541.152399454876,1.5713000029791147,7338.792099995771,3775.3184794524605
1776172639,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33776,21184,2700.0,2539.516551557364,1.5713000029791147,7338.792099995771,3780.3892704879204
1776172640,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33801,21184,2700.0,2537.8802947073036,1.5713000029791147,7338.792099995771,3786.49714505488
1776172641,10,,Aggregated,22.000000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33820,21184,2700.0,2536.6418496511405,1.5713000029791147,7338.792099995771,3790.599172087522
1776172642,10,,Aggregated,22.200000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33839,21184,2700.0,2535.4236754632702,1.5713000029791147,7338.792099995771,3794.387629658087
1776172643,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3300,4600,4600,5100,5400,6900,7300,7300,33862,21184,2700.0,2533.9409618953864,1.5713000029791147,7338.792099995771,3799.4765814186994
1776172644,10,,Aggregated,21.400000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,33887,21184,2700.0,2532.276008200831,1.5713000029791147,7338.792099995771,3805.5018738749372
1776172645,10,,Aggregated,21.200000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,33905,21184,2700.0,2531.137921359728,1.5713000029791147,7338.792099995771,3809.684264857691
1776172646,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,33926,21184,2700.0,2529.79294818433,1.5713000029791147,7338.792099995771,3813.6405706537757
1776172647,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,33948,21184,2700.0,2528.3791538235414,1.5713000029791147,7338.792099995771,3818.85354070932
1776172648,10,,Aggregated,21.300000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,33968,21184,2700.0,2527.123706885939,1.5713000029791147,7338.792099995771,3822.693858926048
1776172649,10,,Aggregated,22.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,33991,21184,2700.0,2525.636492468641,1.5713000029791147,7338.792099995771,3827.984966608808
1776172650,10,,Aggregated,21.300000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34008,21184,2700.0,2524.5561214773456,1.5713000029791147,7338.792099995771,3831.644877675841
1776172651,10,,Aggregated,20.900000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34032,21184,2700.0,2523.0415158233886,1.5713000029791147,7338.792099995771,3837.11547954866
1776172652,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34050,21184,2700.0,2521.899628763629,1.5713000029791147,7338.792099995771,3840.996593245228
1776172653,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34074,21184,2700.0,2520.3430054616874,1.5713000029791147,7338.792099995771,3845.3424311791982
1776172654,10,,Aggregated,20.900000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34095,21184,2700.0,2519.0272508139474,1.5713000029791147,7338.792099995771,3850.8508872268662
1776172655,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34115,21184,2700.0,2517.7640065953847,1.5713000029791147,7338.792099995771,3855.1746445844938
1776172656,10,,Aggregated,20.900000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34137,21184,2700.0,2516.355666124779,1.5713000029791147,7338.792099995771,3859.8726894571873
1776172657,10,,Aggregated,20.700000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34158,21184,2700.0,2515.039824585794,1.5713000029791147,7338.792099995771,3865.445986298964
1776172658,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34178,21184,2700.0,2513.792052062776,1.5713000029791147,7338.792099995771,3869.442887237404
1776172659,10,,Aggregated,20.500000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34201,21184,2700.0,2512.3285239847246,1.5713000029791147,7338.792099995771,3873.956287827841
1776172660,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34222,21184,2700.0,2510.9834862661896,1.5713000029791147,7338.792099995771,3878.3682426509263
1776172661,10,,Aggregated,20.800000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34243,21184,2700.0,2509.6574815174354,1.5713000029791147,7338.792099995771,3883.8366089419737
1776172662,10,,Aggregated,20.700000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34265,21184,2700.0,2508.2388682592023,1.5713000029791147,7338.792099995771,3887.4681161535095
1776172663,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34286,21184,2700.0,2506.9105544158433,1.5713000029791147,7338.792099995771,3891.953567053608
1776172664,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34304,21184,2700.0,2505.7810018832097,1.5713000029791147,7338.792099995771,3896.480847714552
1776172665,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34329,21184,2700.0,2504.2059584520844,1.5713000029791147,7338.792099995771,3902.1122083369746
1776172666,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34350,21184,2700.0,2502.886507033525,1.5713000029791147,7338.792099995771,3906.8043959243087
1776172667,10,,Aggregated,20.900000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34372,21184,2700.0,2501.491703756009,1.5713000029791147,7338.792099995771,3911.4001512859304
1776172668,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34391,21184,2700.0,2500.3275575034604,1.5713000029791147,7338.792099995771,3917.065075165014
1776172670,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34412,21184,2700.0,2499.017299029453,1.5713000029791147,7338.792099995771,3921.403028013484
1776172671,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34434,21184,2700.0,2497.6285967503486,1.5713000029791147,7338.792099995771,3925.7757158622294
1776172672,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34461,21184,2700.0,2495.916364681858,1.5713000029791147,7338.792099995771,3931.2175792925336
1776172673,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34483,21184,2700.0,2494.5384126584554,1.5713000029791147,7338.792099995771,3935.305483861613
1776172674,10,,Aggregated,21.200000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34505,21184,2700.0,2493.1444577192146,1.5713000029791147,7338.792099995771,3938.9951311404143
1776172675,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34525,21184,2700.0,2491.899091174555,1.5713000029791147,7338.792099995771,3942.624127443881
1776172676,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34549,21184,2700.0,2490.386619945629,1.5713000029791147,7338.792099995771,3947.0545312454774
1776172677,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34574,21184,2700.0,2488.792069919637,1.5713000029791147,7338.792099995771,3952.2888876034012
1776172678,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34596,21184,2700.0,2487.3914270378527,1.5713000029791147,7338.792099995771,3955.9783211932017
1776172679,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34617,21184,2700.0,2486.0920620995917,1.5713000029791147,7338.792099995771,3959.8364387439697
1776172680,10,,Aggregated,22.100000,0.000000,2700,2800,2800,3200,4600,4600,5100,5400,6900,7300,7300,34639,21184,2700.0,2484.7261491585077,1.5713000029791147,7338.792099995771,3963.580617223361
1776172681,10,,Aggregated,22.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34668,21184,2700.0,2482.8712527922453,1.5713000029791147,7338.792099995771,3969.012316833968
1776172682,10,,Aggregated,22.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34689,21184,2700.0,2481.5286519761758,1.5713000029791147,7338.792099995771,3972.926057251578
1776172683,10,,Aggregated,22.800000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34714,21184,2700.0,2479.9737851184414,1.5713000029791147,7338.792099995771,3977.0403295500373
1776172684,10,,Aggregated,22.800000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34735,21184,2700.0,2478.7062531769566,1.5713000029791147,7338.792099995771,3982.147948754858
1776172685,10,,Aggregated,22.900000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34752,21184,2700.0,2477.6541268013807,1.5713000029791147,7338.792099995771,3985.322945441989
1776172686,10,,Aggregated,22.300000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34773,21184,2700.0,2476.419540373323,1.5713000029791147,7338.792099995771,3989.8798493083714
1776172687,10,,Aggregated,22.500000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34796,21184,2700.0,2475.0046067881813,1.5713000029791147,7338.792099995771,3993.991263363605
1776172688,10,,Aggregated,22.300000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34817,21184,2700.0,2473.6988920125664,1.5713000029791147,7338.792099995771,3998.1836459200963
1776172689,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34838,21184,2700.0,2472.4085097595007,1.5713000029791147,7338.792099995771,4002.812360066594
1776172690,10,,Aggregated,22.000000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34866,21184,2700.0,2470.6528920668125,1.5713000029791147,7338.792099995771,4008.055928411633
1776172691,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34886,21184,2700.0,2469.4480604770242,1.5713000029791147,7338.792099995771,4012.207504443043
1776172692,10,,Aggregated,22.200000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34907,21184,2700.0,2468.1766222276756,1.5713000029791147,7338.792099995771,4017.0635402641306
1776172693,10,,Aggregated,21.900000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34927,21184,2700.0,2466.9745295702883,1.5713000029791147,7338.792099995771,4020.6474933432587
1776172694,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34949,21184,2700.0,2465.642273146627,1.5713000029791147,7338.792099995771,4024.356948696672
1776172695,10,,Aggregated,21.400000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34974,21184,2700.0,2464.1175303997684,1.5713000029791147,7338.792099995771,4028.6401040773144
1776172696,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,34993,21184,2700.0,2462.9698166976673,1.5713000029791147,7338.792099995771,4032.383876775355
1776172697,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35014,21184,2700.0,2461.7042338979113,1.5713000029791147,7338.792099995771,4036.379619580739
1776172698,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35037,21184,2700.0,2460.299470579715,1.5713000029791147,7338.792099995771,4040.5855524160174
1776172699,10,,Aggregated,21.700000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35062,21184,2700.0,2458.754567868389,1.5713000029791147,7338.792099995771,4044.494495465176
1776172700,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35082,21184,2700.0,2457.5532512485447,1.5713000029791147,7338.792099995771,4047.968986944872
1776172701,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35099,21184,2700.0,2456.5041450526064,1.5713000029791147,7338.792099995771,4050.526767144363
1776172702,10,,Aggregated,21.500000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35124,21184,2700.0,2455.0290755950773,1.5713000029791147,7338.792099995771,4056.227081198041
1776172703,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35148,21184,2700.0,2453.5622654518465,1.5713000029791147,7338.792099995771,4061.0261465801755
1776172704,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35170,21184,2700.0,2452.2534319420392,1.5713000029791147,7338.792099995771,4066.360648279784
1776172705,10,,Aggregated,21.300000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35190,21184,2700.0,2451.039766175094,1.5713000029791147,7338.792099995771,4069.526030122194
1776172706,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35211,21184,2700.0,2449.8186908239345,1.5713000029791147,7338.792099995771,4074.4438101729575
1776172707,10,,Aggregated,21.800000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35226,21184,2700.0,2448.959945474978,1.5713000029791147,7338.792099995771,4077.134871969568
1776172708,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35249,21184,2700.0,2447.603521892864,1.5713000029791147,7338.792099995771,4081.7441913245766
1776172709,10,,Aggregated,21.600000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35271,21184,2700.0,2446.2748438349236,1.5713000029791147,7338.792099995771,4084.494995888974
1776172710,10,,Aggregated,21.300000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35292,21184,2700.0,2445.047165230126,1.5713000029791147,7338.792099995771,4088.4996316445654
1776172711,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35313,21184,2700.0,2443.809804539451,1.5713000029791147,7338.792099995771,4092.231302919605
1776172712,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3100,4600,4600,5100,5400,6900,7300,7300,35333,21184,2700.0,2442.631141666477,1.5713000029791147,7338.792099995771,4095.496702799083
1776172713,10,,Aggregated,21.000000,0.000000,2700,2800,2800,3000,4600,4600,5100,5400,6900,7300,7300,35357,21184,2700.0,2441.1938343015977,1.5713000029791147,7338.792099995771,4100.2169867352995
1776172714,10,,Aggregated,20.600000,0.000000,2700,2800,2800,3000,4600,4600,5100,5400,6900,7300,7300,35379,21184,2700.0,2439.8639635970935,1.5713000029791147,7338.792099995771,4104.231747646909
1776172715,10,,Aggregated,20.800000,0.000000,2700,2800,2800,3000,4600,4600,5100,5400,6900,7300,7300,35400,21184,2700.0,2438.633806740158,1.5713000029791147,7338.792099995771,4108.520084745763
1776172716,10,,Aggregated,21.100000,0.000000,2700,2800,2800,3000,4600,4600,5100,5400,6900,7300,7300,35419,21184,2700.0,2437.520843733634,1.5713000029791147,7338.792099995771,4112.533950704425
1776172717,10,,Aggregated,20.800000,0.000000,2700,2800,2800,3000,4600,4600,5100,5400,6900,7300,7300,35442,21184,2700.0,2436.159750143941,1.5713000029791147,7338.792099995771,4116.540855482196
1776172718,10,,Aggregated,20.800000,0.000000,2700,2800,2800,3000,4600,4600,5100,5400,6900,7300,7300,35464,21184,2700.0,2434.8635117105105,1.5713000029791147,7338.792099995771,4120.689205955335
