2026-04-14 20:09:13 | frontend | CPU: 316 % | RAM: 107 MB | RPS: 147.736 | ERROR: 0.4253 | PODS: 1
2026-04-14 20:09:13 | productcatalogservice | CPU: 128 % | RAM: 66 MB | RPS: 661.390 | ERROR: 0 | PODS: 1
2026-04-14 20:09:18 | frontend | CPU: 316 % | RAM: 107 MB | RPS: 153.743 | ERROR: 0.4379 | PODS: 1
2026-04-14 20:09:18 | productcatalogservice | CPU: 128 % | RAM: 66 MB | RPS: 698.606 | ERROR: 0 | PODS: 1
2026-04-14 20:09:24 | frontend | CPU: 316 % | RAM: 107 MB | RPS: 152.131 | ERROR: 0.4304 | PODS: 1
2026-04-14 20:09:24 | productcatalogservice | CPU: 128 % | RAM: 66 MB | RPS: 687.117 | ERROR: 0 | PODS: 1
2026-04-14 20:09:29 | frontend | CPU: 384 % | RAM: 109 MB | RPS: 148.664 | ERROR: 0.4243 | PODS: 1
2026-04-14 20:09:29 | productcatalogservice | CPU: 136 % | RAM: 65 MB | RPS: 678.057 | ERROR: 0 | PODS: 1
2026-04-14 20:09:34 | frontend | CPU: 384 % | RAM: 109 MB | RPS: 147.515 | ERROR: 0.3986 | PODS: 1
2026-04-14 20:09:34 | productcatalogservice | CPU: 136 % | RAM: 65 MB | RPS: 678.263 | ERROR: 0 | PODS: 1
2026-04-14 20:09:40 | frontend | CPU: 316 % | RAM: 109 MB | RPS: 145.781 | ERROR: 0.3655 | PODS: 1
2026-04-14 20:09:40 | productcatalogservice | CPU: 127 % | RAM: 64 MB | RPS: 675.403 | ERROR: 0 | PODS: 1
2026-04-14 20:09:45 | frontend | CPU: 316 % | RAM: 109 MB | RPS: 145.783 | ERROR: 0.3620 | PODS: 1
2026-04-14 20:09:45 | productcatalogservice | CPU: 127 % | RAM: 64 MB | RPS: 695.374 | ERROR: 0 | PODS: 1
2026-04-14 20:09:50 | frontend | CPU: 316 % | RAM: 109 MB | RPS: 149.833 | ERROR: 0.3513 | PODS: 1
2026-04-14 20:09:50 | productcatalogservice | CPU: 127 % | RAM: 64 MB | RPS: 681.187 | ERROR: 0 | PODS: 1
2026-04-14 20:09:56 | frontend | CPU: 375 % | RAM: 109 MB | RPS: 150.138 | ERROR: 0.3477 | PODS: 1
2026-04-14 20:09:56 | productcatalogservice | CPU: 141 % | RAM: 66 MB | RPS: 694.399 | ERROR: 0 | PODS: 1
2026-04-14 20:10:01 | frontend | CPU: 375 % | RAM: 109 MB | RPS: 140.805 | ERROR: 0.3100 | PODS: 1
2026-04-14 20:10:01 | productcatalogservice | CPU: 141 % | RAM: 66 MB | RPS: 695.989 | ERROR: 0 | PODS: 1
2026-04-14 20:10:06 | frontend | CPU: 343 % | RAM: 108 MB | RPS: 146.239 | ERROR: 0.3081 | PODS: 1
2026-04-14 20:10:06 | productcatalogservice | CPU: 126 % | RAM: 64 MB | RPS: 684.598 | ERROR: 0 | PODS: 1
2026-04-14 20:10:12 | frontend | CPU: 343 % | RAM: 108 MB | RPS: 145.437 | ERROR: 0.2975 | PODS: 1
2026-04-14 20:10:12 | productcatalogservice | CPU: 126 % | RAM: 64 MB | RPS: 710.450 | ERROR: 0 | PODS: 1
2026-04-14 20:10:17 | frontend | CPU: 343 % | RAM: 108 MB | RPS: 144.996 | ERROR: 0.2985 | PODS: 1
2026-04-14 20:10:17 | productcatalogservice | CPU: 126 % | RAM: 64 MB | RPS: 663.968 | ERROR: 0 | PODS: 1
2026-04-14 20:10:23 | frontend | CPU: 359 % | RAM: 110 MB | RPS: 147.628 | ERROR: 0.3190 | PODS: 1
2026-04-14 20:10:23 | productcatalogservice | CPU: 149 % | RAM: 66 MB | RPS: 654.044 | ERROR: 0 | PODS: 1
2026-04-14 20:10:28 | frontend | CPU: 359 % | RAM: 110 MB | RPS: 146.869 | ERROR: 0.2958 | PODS: 1
2026-04-14 20:10:28 | productcatalogservice | CPU: 149 % | RAM: 66 MB | RPS: 621.521 | ERROR: 0 | PODS: 1
2026-04-14 20:10:33 | frontend | CPU: 359 % | RAM: 110 MB | RPS: 144.267 | ERROR: 0.2956 | PODS: 1
2026-04-14 20:10:33 | productcatalogservice | CPU: 149 % | RAM: 66 MB | RPS: 615.095 | ERROR: 0 | PODS: 1
2026-04-14 20:10:38 | frontend | CPU: 328 % | RAM: 110 MB | RPS: 143.166 | ERROR: 0.2832 | PODS: 1
2026-04-14 20:10:38 | productcatalogservice | CPU: 109 % | RAM: 65 MB | RPS: 597.382 | ERROR: 0 | PODS: 1
2026-04-14 20:10:44 | frontend | CPU: 328 % | RAM: 110 MB | RPS: 141.894 | ERROR: 0.2808 | PODS: 1
2026-04-14 20:10:44 | productcatalogservice | CPU: 109 % | RAM: 65 MB | RPS: 627.446 | ERROR: 0 | PODS: 1
2026-04-14 20:10:49 | frontend | CPU: 361 % | RAM: 111 MB | RPS: 142.008 | ERROR: 0.2810 | PODS: 1
2026-04-14 20:10:49 | productcatalogservice | CPU: 144 % | RAM: 67 MB | RPS: 631.046 | ERROR: 0 | PODS: 1
2026-04-14 20:10:54 | frontend | CPU: 361 % | RAM: 111 MB | RPS: 143.381 | ERROR: 0.2899 | PODS: 1
2026-04-14 20:10:54 | productcatalogservice | CPU: 144 % | RAM: 67 MB | RPS: 625.229 | ERROR: 0 | PODS: 1
2026-04-14 20:11:00 | frontend | CPU: 361 % | RAM: 111 MB | RPS: 142.333 | ERROR: 0.2954 | PODS: 1
2026-04-14 20:11:00 | productcatalogservice | CPU: 144 % | RAM: 67 MB | RPS: 621.633 | ERROR: 0 | PODS: 1
2026-04-14 20:11:05 | frontend | CPU: 310 % | RAM: 112 MB | RPS: 138.310 | ERROR: 0.3064 | PODS: 1
2026-04-14 20:11:05 | productcatalogservice | CPU: 113 % | RAM: 67 MB | RPS: 647.528 | ERROR: 0 | PODS: 1
2026-04-14 20:11:11 | frontend | CPU: 310 % | RAM: 112 MB | RPS: 145.388 | ERROR: 0.3025 | PODS: 1
2026-04-14 20:11:11 | productcatalogservice | CPU: 113 % | RAM: 67 MB | RPS: 647.138 | ERROR: 0 | PODS: 1
2026-04-14 20:11:16 | frontend | CPU: 389 % | RAM: 112 MB | RPS: 146.331 | ERROR: 0.3116 | PODS: 1
2026-04-14 20:11:16 | productcatalogservice | CPU: 143 % | RAM: 67 MB | RPS: 675.765 | ERROR: 0 | PODS: 1
2026-04-14 20:11:21 | frontend | CPU: 389 % | RAM: 112 MB | RPS: 146.362 | ERROR: 0.3081 | PODS: 1
2026-04-14 20:11:21 | productcatalogservice | CPU: 143 % | RAM: 67 MB | RPS: 667.715 | ERROR: 0 | PODS: 1
2026-04-14 20:11:27 | frontend | CPU: 389 % | RAM: 112 MB | RPS: 145.130 | ERROR: 0.3062 | PODS: 1
2026-04-14 20:11:27 | productcatalogservice | CPU: 143 % | RAM: 67 MB | RPS: 647.554 | ERROR: 0 | PODS: 1
2026-04-14 20:11:32 | frontend | CPU: 312 % | RAM: 113 MB | RPS: 145.857 | ERROR: 0.3130 | PODS: 1
2026-04-14 20:11:32 | productcatalogservice | CPU: 113 % | RAM: 67 MB | RPS: 605.447 | ERROR: 0 | PODS: 1
2026-04-14 20:11:38 | frontend | CPU: 312 % | RAM: 113 MB | RPS: 142.992 | ERROR: 0.3200 | PODS: 1
2026-04-14 20:11:38 | productcatalogservice | CPU: 113 % | RAM: 67 MB | RPS: 590.967 | ERROR: 0 | PODS: 1
2026-04-14 20:11:43 | frontend | CPU: 368 % | RAM: 113 MB | RPS: 141.087 | ERROR: 0.2964 | PODS: 1
2026-04-14 20:11:43 | productcatalogservice | CPU: 135 % | RAM: 67 MB | RPS: 603.278 | ERROR: 0 | PODS: 1
2026-04-14 20:11:48 | frontend | CPU: 368 % | RAM: 113 MB | RPS: 143.779 | ERROR: 0.3046 | PODS: 1
