Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775918897,200,,Aggregated,124.600000,0.300000,1300,1500,1700,1800,2300,2800,2800,4700,4700,4700,4700,24452,1659,1300.0,1328.4446781612917,22.2831999999471,4679.312200001732,7756.854613119581
1775918898,200,,Aggregated,131.000000,0.300000,1300,1500,1700,1800,2300,2800,2800,4700,4700,4700,4700,24598,1659,1300.0,1327.258401906655,22.2831999999471,4679.312200001732,7760.606512724612
1775918899,200,,Aggregated,138.600000,0.200000,1300,1500,1700,1700,2300,2800,2800,4700,4700,4700,4700,24742,1659,1300.0,1326.457669513373,22.2831999999471,4679.312200001732,7763.232398350982
1775918900,200,,Aggregated,144.000000,0.100000,1300,1500,1700,1700,2300,2800,2800,4700,4700,4700,4700,24876,1659,1300.0,1326.195310017682,22.2831999999471,4679.312200001732,7766.9442434474995
1775918901,200,,Aggregated,146.500000,0.100000,1300,1500,1700,1700,2300,2800,2800,4700,4700,4700,4700,25020,1659,1300.0,1325.9970150719369,22.2831999999471,4679.312200001732,7770.474180655476
1775918902,200,,Aggregated,147.100000,0.000000,1300,1500,1700,1700,2200,2800,2800,4700,4700,4700,4700,25175,1659,1300.0,1325.2502726951288,22.2831999999471,4679.312200001732,7775.626653426018
1775918903,200,,Aggregated,148.700000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,25339,1659,1300.0,1324.0051506057796,22.2831999999471,4679.312200001732,7778.48537827065
1775918904,200,,Aggregated,147.100000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,25482,1659,1300.0,1322.877873742241,22.2831999999471,4679.312200001732,7781.349776312692
1775918905,200,,Aggregated,147.200000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,25638,1659,1300.0,1321.8453207075354,22.2831999999471,4679.312200001732,7784.739527264217
1775918906,200,,Aggregated,150.100000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,25794,1659,1300.0,1320.7687463169648,22.2831999999471,4679.312200001732,7788.414863921842
1775918907,200,,Aggregated,148.500000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,25949,1659,1300.0,1319.5139935257569,22.2831999999471,4679.312200001732,7792.3333461790435
1775918908,200,,Aggregated,150.100000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,26104,1659,1300.0,1318.5945013063053,22.2831999999471,4679.312200001732,7795.231420471959
1775918909,200,,Aggregated,149.600000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,26270,1659,1300.0,1317.2623330719373,22.2831999999471,4679.312200001732,7800.034259611724
1775918910,200,,Aggregated,150.000000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,26425,1659,1300.0,1316.3643050255362,22.2831999999471,4679.312200001732,7802.988647114475
1775918911,200,,Aggregated,152.300000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,26581,1659,1300.0,1315.107448000442,22.2831999999471,4679.312200001732,7805.885369248712
1775918912,200,,Aggregated,151.300000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,26736,1659,1300.0,1314.3123307338353,22.2831999999471,4679.312200001732,7809.221199880311
1775918913,200,,Aggregated,153.900000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,26895,1659,1300.0,1313.4917928648413,22.2831999999471,4679.312200001732,7812.847852760736
1775918914,200,,Aggregated,154.400000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,27048,1659,1300.0,1312.3824610913894,22.2831999999471,4679.312200001732,7816.470829636202
1775918915,200,,Aggregated,153.100000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,27209,1659,1300.0,1311.3433457054616,22.2831999999471,4679.312200001732,7819.147598221177
1775918916,200,,Aggregated,152.700000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,27351,1659,1300.0,1310.4006171767005,22.2831999999471,4679.312200001732,7821.688347775218
1775918917,200,,Aggregated,155.100000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,27503,1659,1300.0,1309.5062788968473,22.2831999999471,4679.312200001732,7825.062502272479
1775918918,200,,Aggregated,154.000000,0.000000,1300,1500,1600,1700,2200,2800,2800,4700,4700,4700,4700,27661,1659,1300.0,1308.9069091464519,22.2831999999471,4679.312200001732,7828.218683344781
1775918919,200,,Aggregated,154.100000,0.000000,1200,1500,1600,1700,2100,2800,2800,4700,4700,4700,4700,27839,1659,1200.0,1307.5623097776513,22.2831999999471,4679.312200001732,7830.8804195553
1775918920,200,,Aggregated,152.500000,0.000000,1200,1500,1600,1700,2100,2800,2800,4700,4700,4700,4700,27990,1659,1200.0,1306.3650399142573,22.2831999999471,4679.312200001732,7833.517148981779
1775918921,200,,Aggregated,154.300000,0.000000,1200,1500,1600,1700,2100,2800,2800,4700,4700,4700,4700,28151,1659,1200.0,1305.0197085361106,22.2831999999471,4679.312200001732,7836.677808958829
1775918922,200,,Aggregated,155.000000,0.000000,1200,1500,1600,1700,2100,2800,2800,4700,4700,4700,4700,28292,1659,1200.0,1304.491655676518,22.2831999999471,4679.312200001732,7838.665347094585
1775918923,200,,Aggregated,154.900000,0.000000,1200,1500,1600,1700,2100,2800,2800,4600,4700,4700,4700,28458,1659,1200.0,1303.6296362147705,22.2831999999471,4679.312200001732,7841.862604540024
1775918924,200,,Aggregated,155.200000,0.000000,1200,1500,1600,1700,2100,2800,2800,4600,4700,4700,4700,28610,1659,1200.0,1302.5825443481267,22.2831999999471,4679.312200001732,7845.802936036351
1775918925,200,,Aggregated,154.200000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,28770,1659,1200.0,1301.641866277368,22.2831999999471,4679.312200001732,7848.580326729232
1775918926,200,,Aggregated,157.500000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,28933,1659,1200.0,1300.368079335011,22.2831999999471,4679.312200001732,7851.555386582795
1775918927,200,,Aggregated,155.500000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,29082,1659,1200.0,1299.64390262361,22.2831999999471,4679.312200001732,7854.410356921807
1775918928,200,,Aggregated,157.600000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,29240,1659,1200.0,1298.8835682763304,22.2831999999471,4679.312200001732,7856.890766073871
1775918929,200,,Aggregated,156.300000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,29382,1659,1200.0,1298.3878177183262,22.2831999999471,4679.312200001732,7859.436832074059
1775918930,200,,Aggregated,157.400000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,29553,1659,1200.0,1297.5167815044106,22.2831999999471,4679.312200001732,7861.318884715596
1775918931,200,,Aggregated,154.200000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,29710,1659,1200.0,1296.4043310400498,22.2831999999471,4679.312200001732,7864.299427802087
1775918932,200,,Aggregated,154.200000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,29864,1659,1200.0,1295.5592826446527,22.2831999999471,4679.312200001732,7866.969294133405
1775918933,200,,Aggregated,155.000000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,30044,1659,1200.0,1294.2264446245472,22.2831999999471,4679.312200001732,7869.3928904273735
1775918934,200,,Aggregated,153.600000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,30192,1659,1200.0,1293.236626732244,22.2831999999471,4679.312200001732,7872.378080286168
1775918935,200,,Aggregated,156.200000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,30349,1659,1200.0,1292.4518920557514,22.2831999999471,4679.312200001732,7874.347029556163
1775918936,200,,Aggregated,156.300000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,30512,1659,1200.0,1291.4607690679127,22.2831999999471,4679.312200001732,7877.756849764028
1775918937,200,,Aggregated,156.400000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,30677,1659,1200.0,1290.668306839004,22.2831999999471,4679.312200001732,7879.855885516837
1775918938,200,,Aggregated,156.000000,0.000000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,30818,1659,1200.0,1290.0407512719867,22.2831999999471,4679.312200001732,7881.904925692777
1775918939,200,,Aggregated,156.300000,0.000000,1200,1400,1600,1700,2000,2800,2800,4600,4700,4700,4700,31022,1751,1200.0,1287.6981808297357,22.2831999999471,4679.312200001732,7860.230094771453
1775918940,200,,Aggregated,157.300000,0.000000,1200,1400,1600,1700,2000,2800,2800,4600,4700,4700,4700,31090,1751,1200.0,1287.8157858378916,22.2831999999471,4679.312200001732,7860.941202959151
1775918941,200,,Aggregated,156.400000,0.000000,1200,1400,1600,1700,2000,2800,2800,4600,4700,4700,4700,31205,1751,1200.0,1289.281055286014,22.2831999999471,4679.312200001732,7862.2250600865245
1775918942,200,,Aggregated,162.100000,9.200000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31296,1752,1200.0,1291.2703139346909,22.2831999999471,4679.312200001732,7863.149028629857
1775918943,200,,Aggregated,152.200000,9.200000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31400,1752,1200.0,1293.1128429140176,22.2831999999471,4679.312200001732,7864.641369426751
1775918944,200,,Aggregated,149.000000,9.200000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31469,1752,1200.0,1294.5685282468503,22.2831999999471,4679.312200001732,7865.874384314722
1775918946,200,,Aggregated,141.700000,9.300000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31576,1753,1200.0,1297.1583484988641,22.2831999999471,4679.312200001732,7866.868349379275
1775918947,200,,Aggregated,134.200000,9.300000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31662,1762,1200.0,1299.2978425273243,22.2831999999471,4679.312200001732,7865.303423662434
1775918948,200,,Aggregated,126.000000,9.300000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31742,1768,1200.0,1301.2681844149754,22.2831999999471,4679.312200001732,7865.027156448869
1775918949,200,,Aggregated,114.000000,10.300000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31869,1773,1200.0,1304.2015530892127,22.2831999999471,4679.312200001732,7864.831905613606
1775918950,200,,Aggregated,114.000000,10.300000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,31940,1775,1200.0,1305.6181661114636,22.2831999999471,4679.312200001732,7865.872354414527
1775918951,200,,Aggregated,103.600000,11.400000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,32028,1777,1200.0,1307.684171325096,22.2831999999471,4679.312200001732,7866.599600349694
1775918952,200,,Aggregated,91.600000,2.400000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,32142,1780,1200.0,1310.2349858191826,22.2831999999471,4679.312200001732,7867.454109887375
1775918953,200,,Aggregated,92.200000,2.600000,1200,1400,1600,1700,2100,2800,2800,4600,4700,4700,4700,32240,1781,1200.0,1311.7936660390842,22.2831999999471,4679.312200001732,7868.17729528536
1775918954,200,,Aggregated,93.100000,2.900000,1200,1500,1600,1700,2100,2800,2800,4600,4700,4700,4700,32326,1781,1200.0,1313.3055390490656,22.2831999999471,4679.312200001732,7869.1468477386625
1775918955,200,,Aggregated,93.800000,2.900000,1200,1500,1600,1700,2100,2800,2800,4600,4700,4700,4700,32425,1781,1200.0,1315.2234202775644,22.2831999999471,4679.312200001732,7871.057085582112
1775918956,200,,Aggregated,92.300000,2.900000,1200,1500,1600,1700,2100,2800,2800,2800,4700,4700,4700,32534,1781,1200.0,1316.953507502922,22.2831999999471,4679.312200001732,7873.211809184238
1775918957,200,,Aggregated,95.500000,2.900000,1300,1500,1600,1700,2100,2800,2800,2800,4700,4700,4700,32628,1782,1200.0,1318.3249624739503,22.2831999999471,4679.312200001732,7873.810653426505
1775918958,200,,Aggregated,95.600000,2.800000,1300,1500,1600,1700,2100,2800,2800,2800,4700,4700,4700,32726,1783,1300.0,1320.6000936717003,22.2831999999471,4679.312200001732,7875.2883945486765
1775918959,200,,Aggregated,96.000000,1.900000,1300,1500,1600,1700,2100,2800,2800,2800,4700,4700,4700,32811,1784,1300.0,1322.2783589192668,22.2831999999471,4679.312200001732,7876.837463045929
1775918960,200,,Aggregated,96.400000,1.500000,1300,1500,1600,1700,2100,2800,2800,2800,4700,4700,4700,32915,1785,1300.0,1324.2000522132766,22.2831999999471,4679.312200001732,7877.915600789914
1775918961,200,,Aggregated,94.700000,1.100000,1300,1500,1600,1700,2100,2800,2800,2800,4700,4700,4700,32994,1786,1300.0,1325.8916786991579,22.2831999999471,4679.312200001732,7879.115899860581
1775918962,200,,Aggregated,96.200000,1.000000,1300,1500,1600,1700,2200,2700,2800,2800,4700,4700,4700,33097,1786,1300.0,1328.0898963259497,22.2831999999471,4679.312200001732,7880.324107925189
1775918963,200,,Aggregated,97.000000,0.800000,1300,1500,1600,1700,2200,2700,2800,2800,4700,4700,4700,33185,1788,1300.0,1329.9021659424404,22.2831999999471,4679.312200001732,7881.284345336749
1775918964,200,,Aggregated,94.800000,0.600000,1300,1500,1600,1700,2200,2700,2800,2800,4700,4700,4700,33269,1788,1300.0,1331.5537785686333,22.2831999999471,4679.312200001732,7882.346719167994
1775918965,200,,Aggregated,94.700000,0.700000,1300,1500,1600,1700,2200,2700,2800,2800,4700,4700,4700,33392,1791,1300.0,1334.327538880565,22.2831999999471,4679.312200001732,7883.5275515093435
1775918966,200,,Aggregated,92.000000,0.700000,1300,1500,1600,1700,2200,2700,2800,2800,4700,4700,4700,33464,1791,1300.0,1335.3045856442702,22.2831999999471,4679.312200001732,7884.696509682047
1775918967,200,,Aggregated,95.700000,1.000000,1300,1500,1600,1800,2200,2700,2800,2800,4700,4700,4700,33572,1792,1300.0,1337.3775894644295,22.2831999999471,4679.312200001732,7885.602942928631
1775918968,200,,Aggregated,91.900000,1.000000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,33648,1795,1300.0,1338.9617413932426,22.2831999999471,4679.312200001732,7885.5830955777465
1775918969,200,,Aggregated,91.600000,1.000000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,33739,1798,1300.0,1340.9773311568179,22.2831999999471,4679.312200001732,7885.96979756365
1775918970,200,,Aggregated,93.200000,1.200000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,33845,1800,1300.0,1343.1626271561497,22.2831999999471,4679.312200001732,7886.7630078298125
1775918971,200,,Aggregated,91.800000,1.300000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,33957,1800,1300.0,1344.758662361219,22.2831999999471,4679.312200001732,7887.9729658097
1775918972,200,,Aggregated,93.700000,1.500000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34049,1803,1300.0,1346.3623338424018,22.2831999999471,4679.312200001732,7888.613263238274
1775918973,200,,Aggregated,91.600000,1.500000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34174,1803,1300.0,1347.7876181980441,22.2831999999471,4679.312200001732,7889.582109205829
1775918974,200,,Aggregated,95.400000,1.600000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34277,1804,1300.0,1349.1453297283879,22.2831999999471,4679.312200001732,7891.30113487178
1775918975,200,,Aggregated,93.400000,1.500000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34413,1804,1300.0,1349.175360488768,22.2831999999471,4679.312200001732,7892.836805858251
1775918976,200,,Aggregated,100.800000,1.500000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34552,1805,1300.0,1349.4836090211852,22.2831999999471,4679.312200001732,7894.624421162306
1775918977,200,,Aggregated,99.600000,1.300000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34679,1805,1300.0,1349.4975467343343,22.2831999999471,4679.312200001732,7896.019752588021
1775918978,200,,Aggregated,104.200000,1.300000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34807,1805,1300.0,1349.6164557359127,22.2831999999471,4679.312200001732,7897.782112793404
1775918979,200,,Aggregated,110.100000,1.400000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,34948,1805,1300.0,1349.624602337758,22.2831999999471,4679.312200001732,7899.489212544351
1775918980,200,,Aggregated,113.600000,1.000000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35078,1805,1300.0,1349.410145170761,22.2831999999471,4679.312200001732,7900.952990478362
1775918981,200,,Aggregated,118.000000,0.800000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35208,1805,1300.0,1349.7590161128135,22.2831999999471,4679.312200001732,7902.53325948648
1775918982,200,,Aggregated,121.200000,0.500000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35330,1805,1300.0,1350.1419871157634,22.2831999999471,4679.312200001732,7903.755363713558
1775918983,200,,Aggregated,125.100000,0.500000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35452,1805,1300.0,1350.392208967053,22.2831999999471,4679.312200001732,7905.7778404603405
1775918984,200,,Aggregated,125.300000,0.300000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35587,1805,1300.0,1350.5131860791846,22.2831999999471,4679.312200001732,7907.338831595807
1775918985,200,,Aggregated,131.200000,0.200000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35707,1805,1300.0,1350.8834904108435,22.2831999999471,4679.312200001732,7908.730220965077
1775918986,200,,Aggregated,130.100000,0.200000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35829,1805,1300.0,1351.3808737754318,22.2831999999471,4679.312200001732,7910.354126545536
1775918987,200,,Aggregated,129.100000,0.100000,1300,1500,1700,1800,2200,2700,2800,2800,4700,4700,4700,35999,1805,1300.0,1350.9682571904768,22.2831999999471,4679.312200001732,7912.876218783855
1775918988,200,,Aggregated,129.800000,0.100000,1300,1500,1700,1800,2100,2700,2800,2800,4700,4700,4700,36143,1805,1300.0,1350.2912365769314,22.2831999999471,4679.312200001732,7914.848380045929
1775918989,200,,Aggregated,130.900000,0.000000,1300,1500,1700,1800,2100,2700,2800,2800,4700,4700,4700,36310,1805,1300.0,1349.1991733516948,22.2831999999471,4679.312200001732,7917.982621867254
1775918990,200,,Aggregated,130.900000,0.000000,1300,1500,1700,1800,2100,2700,2800,2800,4700,4700,4700,36472,1805,1300.0,1348.3336389422043,22.2831999999471,4679.312200001732,7919.709558017109
1775918991,200,,Aggregated,134.400000,0.000000,1300,1500,1700,1800,2100,2700,2800,2800,4700,4700,4700,36618,1805,1300.0,1347.3693367769993,22.2831999999471,4679.312200001732,7922.244715713584
1775918992,200,,Aggregated,136.800000,0.000000,1300,1500,1600,1800,2100,2700,2800,2800,4700,4700,4700,36763,1805,1300.0,1346.6204868808338,22.2831999999471,4679.312200001732,7924.004406604467
1775918993,200,,Aggregated,140.900000,0.000000,1300,1500,1600,1700,2100,2700,2800,2800,4700,4700,4700,36937,1805,1300.0,1345.424085182881,22.2831999999471,4679.312200001732,7927.273113680049
1775918994,200,,Aggregated,142.400000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,37103,1805,1300.0,1344.411891755387,22.2831999999471,4679.312200001732,7928.8875023583
1775918995,200,,Aggregated,144.300000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,37279,1805,1300.0,1343.2396026583356,22.2831999999471,4679.312200001732,7931.282867029695
1775918996,200,,Aggregated,148.200000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,37420,1805,1300.0,1342.148426266705,22.2831999999471,4679.312200001732,7932.88834847675
1775918997,200,,Aggregated,152.500000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,37595,1805,1300.0,1341.057776097889,22.2831999999471,4679.312200001732,7934.940603803698
1775918998,200,,Aggregated,156.300000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,37752,1805,1300.0,1339.7477150588093,22.2831999999471,4679.312200001732,7936.362100021191
1775918999,200,,Aggregated,157.100000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,37921,1805,1300.0,1338.5468410485016,22.2831999999471,4679.312200001732,7938.707180717808
1775919000,200,,Aggregated,159.800000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38075,1805,1300.0,1337.581465410382,22.2831999999471,4679.312200001732,7940.027051871307
1775919001,200,,Aggregated,160.800000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38238,1805,1300.0,1336.7270305167724,22.2831999999471,4679.312200001732,7941.842852659658
1775919002,200,,Aggregated,158.800000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38405,1805,1300.0,1335.3358423434534,22.2831999999471,4679.312200001732,7943.825673740398
1775919003,200,,Aggregated,160.000000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38559,1805,1300.0,1334.5560461370978,22.2831999999471,4679.312200001732,7945.964729375762
1775919004,200,,Aggregated,161.400000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38708,1805,1300.0,1333.594488601849,22.2831999999471,4679.312200001732,7946.967861940684
1775919005,200,,Aggregated,161.700000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38868,1805,1300.0,1332.9854548934945,22.2831999999471,4679.312200001732,7948.486132551199
1775919006,200,,Aggregated,162.400000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,38992,1805,1300.0,1332.964333637679,22.2831999999471,4679.312200001732,7950.035058473533
1775919007,200,,Aggregated,160.900000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,39157,1805,1300.0,1332.5091650024372,22.2831999999471,4679.312200001732,7952.357815971602
1775919008,200,,Aggregated,157.600000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,39336,1805,1300.0,1331.3836548123961,22.2831999999471,4679.312200001732,7954.911277201546
1775919009,200,,Aggregated,155.800000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,39493,1805,1300.0,1330.3199936925623,22.2831999999471,4679.312200001732,7956.688780290178
1775919010,200,,Aggregated,156.900000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,39650,1805,1300.0,1329.3040619117362,22.2831999999471,4679.312200001732,7958.504161412358
1775919011,200,,Aggregated,155.300000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,39820,1805,1300.0,1328.3838934932282,22.2831999999471,4679.312200001732,7960.103340030136
1775919012,200,,Aggregated,155.600000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,39975,1805,1300.0,1327.5436262639253,22.2831999999471,4679.312200001732,7961.799249530957
1775919013,200,,Aggregated,156.300000,0.000000,1300,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,40136,1805,1300.0,1326.7379782165706,22.2831999999471,4679.312200001732,7963.220300976679
1775919014,200,,Aggregated,153.900000,0.000000,1200,1500,1600,1700,2100,2600,2800,2800,4700,4700,4700,40289,1805,1200.0,1325.6709727593209,22.2831999999471,4679.312200001732,7964.907617463824
1775919015,200,,Aggregated,154.500000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,40459,1805,1200.0,1324.7340399021316,22.2831999999471,4679.312200001732,7966.11619170024
1775919016,200,,Aggregated,154.500000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,40613,1805,1200.0,1324.0739215128244,22.2831999999471,4679.312200001732,7967.81828478566
1775919017,200,,Aggregated,155.500000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,40767,1805,1200.0,1323.2758508033544,22.2831999999471,4679.312200001732,7969.515735766674
1775919018,200,,Aggregated,157.900000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,40929,1805,1200.0,1322.2812598793132,22.2831999999471,4679.312200001732,7970.775049475922
1775919019,200,,Aggregated,160.800000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,41089,1805,1200.0,1321.4937100124216,22.2831999999471,4679.312200001732,7971.946895762856
1775919020,200,,Aggregated,158.500000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,41239,1805,1200.0,1320.5817462062705,22.2831999999471,4679.312200001732,7973.680860350639
1775919021,200,,Aggregated,157.900000,0.000000,1200,1400,1600,1700,2100,2600,2800,2800,4700,4700,4700,41420,1805,1200.0,1319.8747850772697,22.2831999999471,4679.312200001732,7974.529744084983
1775919022,200,,Aggregated,158.700000,0.000000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,41579,1805,1200.0,1318.7162218740355,22.2831999999471,4679.312200001732,7976.141201087087
1775919023,200,,Aggregated,157.400000,0.000000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,41792,1903,1200.0,1316.2033404383742,22.27619999757735,4679.312200001732,7958.712767993875
1775919024,200,,Aggregated,161.600000,0.000000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,41866,1903,1200.0,1316.2266706492273,22.27619999757735,4679.312200001732,7959.380977404099
1775919025,200,,Aggregated,161.000000,0.000000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,41991,1903,1200.0,1317.5200719082784,22.27619999757735,4679.312200001732,7959.813174251625
1775919026,200,,Aggregated,160.800000,9.800000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,42063,1904,1200.0,1318.597334334225,22.27619999757735,4679.312200001732,7960.789078287331
1775919027,200,,Aggregated,154.000000,9.800000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,42183,1904,1200.0,1320.3656740819872,22.27619999757735,4679.312200001732,7961.369722400019
1775919028,200,,Aggregated,150.600000,9.800000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,42254,1906,1200.0,1321.429209400305,22.27619999757735,4679.312200001732,7961.238793960335
1775919029,200,,Aggregated,140.900000,9.900000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,42366,1906,1200.0,1322.732443067565,22.27619999757735,4679.312200001732,7962.168436954162
1775919030,200,,Aggregated,137.400000,9.900000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,42437,1912,1200.0,1324.07451514717,22.27619999757735,4679.312200001732,7961.6591182223065
1775919031,200,,Aggregated,131.200000,10.100000,1200,1400,1600,1700,2100,2500,2800,2800,4700,4700,4700,42550,1914,1200.0,1325.8986240305628,22.27619999757735,4679.312200001732,7961.950528789659
1775919032,200,,Aggregated,123.700000,10.200000,1200,1500,1600,1700,2100,2500,2800,2800,4700,4700,4700,42629,1916,1200.0,1327.0512572216212,22.27619999757735,4679.312200001732,7961.91756785287
1775919033,200,,Aggregated,116.400000,10.800000,1300,1500,1600,1700,2100,2500,2800,2800,4700,4700,4700,42769,1917,1300.0,1328.9189270008787,22.27619999757735,4679.312200001732,7962.373985830859
1775919034,200,,Aggregated,109.800000,11.000000,1300,1500,1600,1700,2100,2500,2800,2800,4700,4700,4700,42833,1922,1300.0,1330.0172520019744,22.27619999757735,4679.312200001732,7962.439614316065
